row,col,intensity
0,89,-0.078204
0,90,-0.075986
8,99,-0.200000
14,24,-0.200000
26,3,-0.052137
27,2,-0.120330
27,3,-0.152324
27,4,-0.083101
28,1,-0.051582
28,2,-0.151511
28,3,-0.191794
28,4,-0.104634
29,2,-0.082216
29,3,-0.104075
29,4,-0.056779
29,35,-0.200000
29,81,-0.061912
29,82,-0.059020
30,80,-0.085270
30,81,-0.144830
30,82,-0.138065
30,83,-0.073870
31,80,-0.111953
31,81,-0.190152
31,82,-0.181269
31,83,-0.096985
32,80,-0.082496
32,81,-0.140120
32,82,-0.133574
32,83,-0.071467
33,81,-0.057951
33,82,-0.055243
34,51,-0.200000
34,86,-0.068793
35,85,-0.116028
35,86,-0.163025
35,87,-0.116627
36,84,-0.050733
36,85,-0.140000
36,86,-0.196707
36,87,-0.140722
36,88,-0.051258
37,85,-0.086009
37,86,-0.120847
37,87,-0.086453
46,41,-0.200000
48,52,-0.200000
49,73,-0.200000
50,38,-0.200000
51,79,-0.200000
52,36,-0.093398
52,37,-0.098734
52,38,-0.055755
53,35,-0.085250
53,36,-0.168708
53,37,-0.178346
53,38,-0.100711
54,24,-0.075433
54,25,-0.083056
54,35,-0.082257
54,36,-0.162786
54,37,-0.172086
54,38,-0.097176
55,14,-0.051751
55,15,-0.074581
55,16,-0.071196
55,23,-0.057203
55,24,-0.161270
55,25,-0.177568
55,26,-0.076358
55,36,-0.083905
55,37,-0.088698
55,38,-0.050087
56,14,-0.102281
56,15,-0.147403
56,16,-0.140712
56,17,-0.088977
56,24,-0.134657
56,25,-0.148265
56,26,-0.063757
57,13,-0.061546
57,14,-0.133903
57,15,-0.192973
57,16,-0.184215
57,17,-0.116485
58,13,-0.053372
58,14,-0.116118
58,15,-0.167343
58,16,-0.159748
58,17,-0.101014
59,14,-0.066700
59,15,-0.096125
59,16,-0.091762
59,17,-0.058024
66,61,-0.061221
67,60,-0.111941
67,61,-0.155254
67,62,-0.108632
68,59,-0.052097
68,60,-0.143219
68,61,-0.198633
68,62,-0.138985
69,60,-0.092443
69,61,-0.128211
69,62,-0.089711
79,10,-0.067876
79,11,-0.065836
80,9,-0.092385
80,10,-0.144531
80,11,-0.140188
80,12,-0.084305
81,9,-0.121967
81,10,-0.190809
81,11,-0.185075
81,12,-0.111298
82,9,-0.099832
82,10,-0.156181
82,11,-0.151488
82,12,-0.091100
83,9,-0.050663
83,10,-0.079259
83,11,-0.076877
85,52,-0.200000
86,40,-0.200000
93,87,-0.200000
94,66,-0.200000
