row,col,intensity
21,0,-0.078276
21,1,-0.142283
21,2,-0.111462
22,0,-0.107293
22,1,-0.195029
22,2,-0.152782
22,3,-0.051581
23,0,-0.063382
23,1,-0.115210
23,2,-0.090253
32,36,-0.200000
36,29,-0.200000
43,72,-0.200000
49,33,-0.089581
49,34,-0.155437
49,35,-0.105335
50,33,-0.110913
50,34,-0.192451
50,35,-0.130418
51,33,-0.053632
51,34,-0.093060
51,35,-0.063064
51,85,-0.200000
59,50,-0.058500
59,51,-0.105338
59,52,-0.095693
60,50,-0.102584
60,51,-0.184719
60,52,-0.167806
60,53,-0.076907
61,50,-0.090755
61,51,-0.163419
61,52,-0.148456
61,53,-0.068039
62,51,-0.072939
62,52,-0.066260
68,67,-0.200000
69,86,-0.200000
70,22,-0.050133
70,23,-0.073522
70,24,-0.071421
71,22,-0.099413
71,23,-0.145793
71,24,-0.141627
71,25,-0.091133
72,21,-0.058980
72,22,-0.130581
72,23,-0.191501
72,24,-0.186030
72,25,-0.119705
72,26,-0.051022
73,21,-0.051317
73,22,-0.113614
73,23,-0.166620
73,24,-0.161859
73,25,-0.104152
74,22,-0.065480
74,23,-0.096028
74,24,-0.093285
74,25,-0.060026
79,0,-0.101083
79,1,-0.068721
80,0,-0.176121
80,1,-0.119736
80,2,-0.050469
81,0,-0.190255
81,1,-0.129345
81,2,-0.054520
82,0,-0.127424
82,1,-0.086629
83,0,-0.052913
86,40,-0.200000
90,37,-0.200000
92,32,-0.200000
95,50,-0.200000
