row,col,intensity
9,46,-0.200000
13,24,-0.200000
22,16,-0.055148
23,15,-0.078326
23,16,-0.154341
23,17,-0.131069
24,15,-0.094472
24,16,-0.186156
24,17,-0.158087
24,18,-0.057858
25,16,-0.096765
25,17,-0.082175
29,98,-0.200000
36,73,-0.200000
43,95,-0.200000
57,44,-0.100045
57,45,-0.081334
58,43,-0.091189
58,44,-0.189821
58,45,-0.154321
59,43,-0.067573
59,44,-0.140662
59,45,-0.114355
61,37,-0.062415
61,38,-0.083634
61,39,-0.056538
62,37,-0.132008
62,38,-0.176885
62,39,-0.119576
63,36,-0.053033
63,37,-0.140855
63,38,-0.188739
63,39,-0.127590
64,37,-0.075824
64,38,-0.101601
64,39,-0.068684
65,64,-0.059105
65,65,-0.060805
66,63,-0.082307
66,64,-0.126772
66,65,-0.130418
66,66,-0.089614
67,62,-0.051132
67,63,-0.117913
67,64,-0.181614
67,65,-0.186838
67,66,-0.128382
67,67,-0.058921
68,23,-0.086508
68,24,-0.114420
68,25,-0.100246
68,26,-0.058177
68,63,-0.112827
68,64,-0.173781
68,65,-0.178779
68,66,-0.122845
68,67,-0.056379
69,22,-0.069200
69,23,-0.138176
69,24,-0.182760
69,25,-0.160120
69,26,-0.092924
69,63,-0.072109
69,64,-0.111065
69,65,-0.114260
69,66,-0.078511
70,22,-0.073215
70,23,-0.146195
70,24,-0.193365
70,25,-0.169412
70,26,-0.098317
71,22,-0.051312
71,23,-0.102458
71,24,-0.135517
71,25,-0.118730
71,26,-0.068904
72,24,-0.062911
72,25,-0.055118
74,57,-0.200000
75,79,-0.200000
80,15,-0.070991
80,16,-0.095608
80,17,-0.079832
81,14,-0.059487
81,15,-0.129218
81,16,-0.174026
81,17,-0.145311
81,18,-0.075227
82,14,-0.067133
82,15,-0.145827
82,16,-0.196395
82,17,-0.163988
82,18,-0.084896
83,15,-0.102034
83,16,-0.137416
83,17,-0.114741
83,18,-0.059401
83,43,-0.200000
84,16,-0.059612
85,47,-0.200000
90,24,-0.200000
