row,col,intensity
9,42,-0.200000
21,15,-0.069280
21,16,-0.133218
21,17,-0.110398
22,15,-0.100572
22,16,-0.193389
22,17,-0.160261
22,18,-0.057236
23,15,-0.062920
23,16,-0.120988
23,17,-0.100263
28,21,-0.200000
33,62,-0.200000
51,79,-0.050933
51,80,-0.074621
51,81,-0.073023
52,79,-0.099723
52,80,-0.146105
52,81,-0.142974
52,82,-0.093450
53,78,-0.059454
53,79,-0.130413
53,80,-0.191069
53,81,-0.186975
53,82,-0.122209
53,83,-0.053352
54,43,-0.076755
54,44,-0.085274
54,78,-0.051932
54,79,-0.113913
54,80,-0.166895
54,81,-0.163319
54,82,-0.106747
55,42,-0.056681
55,43,-0.161238
55,44,-0.179134
55,45,-0.077727
55,79,-0.066459
55,80,-0.097369
55,81,-0.095282
55,82,-0.062278
56,43,-0.132284
56,44,-0.146967
56,45,-0.063769
56,79,-0.200000
60,95,-0.200000
70,13,-0.067670
70,14,-0.074430
70,15,-0.054227
71,12,-0.081219
71,13,-0.134862
71,14,-0.148334
71,15,-0.108071
71,16,-0.052155
72,12,-0.107218
72,13,-0.178033
72,14,-0.195817
72,15,-0.142666
72,16,-0.068850
72,37,-0.057142
73,12,-0.093755
73,13,-0.155678
73,14,-0.171229
73,15,-0.124752
73,16,-0.060205
73,36,-0.100152
73,37,-0.150093
73,38,-0.113481
74,12,-0.054305
74,13,-0.090173
74,14,-0.099180
74,15,-0.072259
74,36,-0.132718
74,37,-0.198897
74,38,-0.150380
74,39,-0.057361
75,36,-0.088728
75,37,-0.132972
75,38,-0.100536
80,15,-0.055985
80,16,-0.089376
80,17,-0.088462
80,18,-0.054286
81,15,-0.102851
81,16,-0.164193
81,17,-0.162514
81,18,-0.099728
82,15,-0.117148
82,16,-0.187016
82,17,-0.185104
82,18,-0.113591
83,15,-0.082728
83,16,-0.132067
83,17,-0.130717
83,18,-0.080216
83,67,-0.200000
84,16,-0.057823
84,17,-0.057232
84,51,-0.200000
97,42,-0.200000
99,19,-0.200000
