row,col,intensity
14,28,-0.200000
23,15,-0.055464
23,16,-0.103416
23,17,-0.083101
24,15,-0.102414
24,16,-0.190956
24,17,-0.153446
24,18,-0.053140
25,15,-0.081499
25,16,-0.151959
25,17,-0.122109
26,16,-0.052115
30,22,-0.200000
46,22,-0.200000
47,67,-0.200000
55,10,-0.068885
55,11,-0.078885
55,12,-0.059838
56,9,-0.077607
56,10,-0.134168
56,11,-0.153645
56,12,-0.116548
56,13,-0.058561
56,23,-0.072813
56,24,-0.124413
56,25,-0.083023
57,9,-0.100125
57,10,-0.173098
57,11,-0.198226
57,12,-0.150365
57,13,-0.075553
57,23,-0.116783
57,24,-0.199542
57,25,-0.133159
58,9,-0.085567
58,10,-0.147930
58,11,-0.169404
58,12,-0.128502
58,13,-0.064567
58,23,-0.073152
58,24,-0.124992
58,25,-0.083410
59,10,-0.083740
59,11,-0.095897
59,12,-0.072743
66,31,-0.200000
66,55,-0.200000
71,35,-0.090007
71,36,-0.095478
71,37,-0.051097
72,34,-0.079825
72,35,-0.167842
72,36,-0.178044
72,37,-0.095284
73,34,-0.075098
73,35,-0.157902
73,36,-0.167501
73,37,-0.089642
74,35,-0.074945
74,36,-0.079501
77,79,-0.200000
78,14,-0.069057
78,15,-0.111768
78,16,-0.112155
78,17,-0.069777
79,14,-0.110087
79,15,-0.178176
79,16,-0.178793
79,17,-0.111235
80,14,-0.108808
80,15,-0.176105
80,16,-0.176715
80,17,-0.109943
81,14,-0.066677
81,15,-0.107916
81,16,-0.108289
81,17,-0.067372
85,62,-0.200000
89,62,-0.200000
99,92,-0.050290
