row,col,intensity
9,34,-0.200000
14,9,-0.050234
14,10,-0.090550
14,11,-0.070345
15,9,-0.103386
15,10,-0.186362
15,11,-0.144776
16,9,-0.091701
16,10,-0.165298
16,11,-0.128413
16,99,-0.072350
17,10,-0.063187
17,98,-0.096947
17,99,-0.159115
18,98,-0.116803
18,99,-0.191705
19,98,-0.077096
19,99,-0.126534
23,21,-0.200000
27,4,-0.057671
27,5,-0.050600
28,3,-0.070666
28,4,-0.160461
28,5,-0.140786
29,3,-0.075971
29,4,-0.172507
29,5,-0.151355
29,6,-0.051312
30,4,-0.071660
30,5,-0.062873
32,43,-0.200000
36,64,-0.200000
40,92,-0.076019
40,93,-0.111748
40,94,-0.068787
41,92,-0.134445
41,93,-0.197636
41,94,-0.121656
42,92,-0.099568
42,93,-0.146366
42,94,-0.090097
46,98,-0.200000
57,25,-0.082172
57,26,-0.098978
57,27,-0.078971
58,24,-0.078718
58,25,-0.143142
58,26,-0.172417
58,27,-0.137566
58,28,-0.072704
59,24,-0.090832
59,25,-0.165170
59,26,-0.198949
59,27,-0.158735
59,28,-0.083892
60,24,-0.069425
60,25,-0.126244
60,26,-0.152062
60,27,-0.121326
60,28,-0.064121
61,25,-0.063916
61,26,-0.076988
61,27,-0.061426
62,57,-0.103534
62,58,-0.136066
62,59,-0.090216
63,56,-0.058155
63,57,-0.151491
63,58,-0.199092
63,59,-0.132004
64,57,-0.111829
64,58,-0.146968
64,59,-0.097444
65,38,-0.053066
65,39,-0.139268
65,40,-0.142748
65,41,-0.057144
65,55,-0.200000
65,58,-0.054734
66,38,-0.064170
66,39,-0.168411
66,40,-0.172620
66,41,-0.069102
66,93,-0.200000
67,39,-0.079537
67,40,-0.081525
76,2,-0.067685
76,3,-0.057830
77,1,-0.106663
77,2,-0.146986
77,3,-0.125583
77,4,-0.066524
78,0,-0.064612
78,1,-0.143611
78,2,-0.197903
78,3,-0.169086
78,4,-0.089568
79,0,-0.053936
79,1,-0.119882
79,2,-0.165203
79,3,-0.141147
79,4,-0.074769
80,1,-0.062046
80,2,-0.085502
80,3,-0.073052
83,64,-0.200000
91,66,-0.200000
92,95,-0.200000
94,48,-0.077559
94,49,-0.121038
94,50,-0.116063
94,51,-0.068384
94,61,-0.200000
95,48,-0.118781
95,49,-0.185367
95,50,-0.177749
95,51,-0.104729
96,48,-0.111775
96,49,-0.174434
96,50,-0.167265
96,51,-0.098552
97,48,-0.064629
97,49,-0.100859
97,50,-0.096714
97,51,-0.056983
98,56,-0.200000
