row,col,intensity
26,45,-0.200000
28,5,-0.063718
29,4,-0.119878
29,5,-0.167071
29,6,-0.100348
29,51,-0.200000
30,4,-0.135463
30,5,-0.188792
30,6,-0.113394
31,4,-0.065971
31,5,-0.091942
31,6,-0.055223
36,18,-0.082394
36,19,-0.132782
36,20,-0.091973
36,28,-0.200000
37,18,-0.123866
37,19,-0.199617
37,20,-0.138268
38,18,-0.080036
38,19,-0.128983
38,20,-0.089342
45,82,-0.200000
46,50,-0.092392
46,51,-0.098492
46,52,-0.056086
47,49,-0.083966
47,50,-0.167566
47,51,-0.178629
47,52,-0.101720
48,49,-0.081347
48,50,-0.162340
48,51,-0.173058
48,52,-0.098547
49,50,-0.084014
49,51,-0.089561
49,52,-0.051000
51,71,-0.200000
51,90,-0.200000
55,72,-0.060905
55,73,-0.102335
55,74,-0.087548
56,72,-0.110547
56,73,-0.185747
56,74,-0.158908
56,75,-0.069218
57,72,-0.102164
57,73,-0.171660
57,74,-0.146857
57,75,-0.063969
58,73,-0.080774
58,74,-0.069102
59,23,-0.069737
59,24,-0.124826
59,25,-0.100555
60,23,-0.123082
60,24,-0.199028
60,25,-0.160944
60,26,-0.089334
61,23,-0.105083
61,24,-0.165706
61,25,-0.169540
61,26,-0.137067
61,27,-0.074893
61,37,-0.058824
61,38,-0.066269
61,64,-0.066376
61,65,-0.056476
62,23,-0.074017
62,24,-0.156001
62,25,-0.197017
62,26,-0.172827
62,27,-0.100603
62,36,-0.062687
62,37,-0.139981
62,38,-0.157697
62,39,-0.089628
62,63,-0.100691
62,64,-0.152646
62,65,-0.129878
62,66,-0.062022
63,23,-0.065860
63,24,-0.131905
63,25,-0.174994
63,26,-0.153780
63,27,-0.089515
63,36,-0.075259
63,37,-0.168053
63,38,-0.189323
63,39,-0.107603
63,63,-0.129965
63,64,-0.197023
63,65,-0.167636
63,66,-0.080053
64,24,-0.077744
64,25,-0.103141
64,26,-0.090638
64,27,-0.052760
64,37,-0.101786
64,38,-0.114669
64,39,-0.065173
64,63,-0.094149
64,64,-0.142727
64,65,-0.121439
64,66,-0.057992
65,64,-0.058031
69,19,-0.200000
73,84,-0.200000
75,65,-0.200000
78,72,-0.200000
79,16,-0.052223
79,17,-0.059430
80,15,-0.065412
80,16,-0.120064
80,17,-0.136634
80,18,-0.096404
81,15,-0.093241
81,16,-0.171143
81,17,-0.194762
81,18,-0.137417
81,19,-0.060113
82,15,-0.082403
82,16,-0.151251
82,17,-0.172124
82,18,-0.121445
82,19,-0.053126
83,16,-0.082875
83,17,-0.094313
83,18,-0.066544
93,54,-0.200000
97,59,-0.200000
