row,col,intensity
9,45,-0.200000
20,20,-0.200000
22,15,-0.068111
22,16,-0.138381
22,17,-0.121166
23,15,-0.093049
23,16,-0.189048
23,17,-0.165531
23,18,-0.062464
24,15,-0.054784
24,16,-0.111305
24,17,-0.097459
29,72,-0.200000
51,96,-0.200000
56,43,-0.084903
56,44,-0.150095
56,45,-0.103631
57,43,-0.109871
57,44,-0.194235
57,45,-0.134106
58,43,-0.055530
58,44,-0.098167
58,45,-0.067778
59,73,-0.059370
59,74,-0.079430
59,75,-0.070980
60,72,-0.057170
60,73,-0.114515
60,74,-0.153209
60,75,-0.136909
60,76,-0.081716
61,72,-0.073653
61,73,-0.147532
61,74,-0.197383
61,75,-0.176383
61,76,-0.105276
62,72,-0.063378
62,73,-0.126951
62,74,-0.169847
62,75,-0.151777
62,76,-0.090590
63,73,-0.072964
63,74,-0.097619
63,75,-0.087233
63,76,-0.052066
66,34,-0.058606
66,78,-0.200000
67,33,-0.093780
67,34,-0.151069
67,35,-0.122773
67,36,-0.050338
68,33,-0.121958
68,34,-0.196459
68,35,-0.159662
68,36,-0.065463
69,19,-0.055154
69,20,-0.055258
69,33,-0.080015
69,34,-0.128895
69,35,-0.104752
70,18,-0.081400
70,19,-0.123118
70,20,-0.123350
70,21,-0.081860
71,17,-0.052712
71,18,-0.120361
71,19,-0.182047
71,20,-0.182389
71,21,-0.121041
71,22,-0.053209
72,17,-0.051628
72,18,-0.117887
72,19,-0.178304
72,20,-0.178640
72,21,-0.118553
72,22,-0.052115
73,18,-0.076483
73,19,-0.115680
73,20,-0.115898
73,21,-0.076915
79,65,-0.200000
80,16,-0.080288
80,17,-0.094565
80,18,-0.069056
81,15,-0.077307
81,16,-0.146860
81,17,-0.172975
81,18,-0.126315
81,19,-0.057190
82,15,-0.087672
82,16,-0.166552
82,17,-0.196169
82,18,-0.143253
82,19,-0.064858
83,15,-0.061645
83,16,-0.117109
83,17,-0.137933
83,18,-0.100726
84,16,-0.051053
84,17,-0.060131
84,48,-0.200000
90,38,-0.200000
94,20,-0.200000
