row,col,intensity
5,93,-0.090846
5,94,-0.079940
6,92,-0.086683
6,93,-0.182191
6,94,-0.160318
6,95,-0.059061
7,92,-0.072781
7,93,-0.152971
7,94,-0.134606
8,93,-0.053772
9,27,-0.200000
24,15,-0.078354
24,16,-0.125674
24,17,-0.086870
25,15,-0.124372
25,16,-0.199483
25,17,-0.137890
26,15,-0.085081
26,16,-0.136463
26,17,-0.094328
27,46,-0.200000
40,9,-0.200000
45,63,-0.200000
49,16,-0.200000
53,64,-0.200000
56,23,-0.069015
56,24,-0.116543
56,25,-0.076862
57,23,-0.117980
57,24,-0.199229
57,25,-0.131393
58,23,-0.078769
58,24,-0.133013
58,25,-0.087724
69,9,-0.070643
69,10,-0.103779
69,11,-0.100988
69,12,-0.065095
70,8,-0.052894
70,9,-0.117308
70,10,-0.172332
70,11,-0.167697
70,12,-0.108094
70,59,-0.052304
70,60,-0.080871
70,61,-0.063084
71,8,-0.058181
71,9,-0.129033
71,10,-0.189557
71,11,-0.184459
71,12,-0.118898
71,13,-0.050766
71,59,-0.112633
71,60,-0.174150
71,61,-0.135846
71,62,-0.053461
72,9,-0.094014
72,10,-0.138113
72,11,-0.134398
72,12,-0.086630
72,59,-0.122366
72,60,-0.189199
72,61,-0.147585
72,62,-0.058080
73,10,-0.066657
73,11,-0.064864
73,59,-0.067069
73,60,-0.103700
73,61,-0.080891
74,87,-0.200000
74,95,-0.200000
75,18,-0.200000
76,12,-0.059945
76,13,-0.067445
77,11,-0.071573
77,12,-0.129882
77,13,-0.146132
77,14,-0.101937
78,11,-0.096147
78,12,-0.174477
78,13,-0.196305
78,14,-0.136936
78,15,-0.059224
79,11,-0.080078
79,12,-0.145317
79,13,-0.163498
79,14,-0.114051
80,12,-0.075039
80,13,-0.084427
80,14,-0.058894
83,58,-0.200000
84,42,-0.200000
86,53,-0.200000
88,30,-0.200000
