row,col,intensity
10,83,-0.200000
11,38,-0.200000
25,47,-0.200000
26,14,-0.066991
26,15,-0.115233
26,16,-0.085425
27,14,-0.114369
27,15,-0.196728
27,16,-0.145838
28,14,-0.084147
28,15,-0.144744
28,16,-0.107301
33,54,-0.200000
48,86,-0.064304
48,87,-0.062425
49,85,-0.070397
49,86,-0.159000
49,87,-0.154352
49,88,-0.064403
50,85,-0.074815
50,86,-0.168977
50,87,-0.164038
50,88,-0.068445
51,86,-0.077186
51,87,-0.074930
52,95,-0.200000
55,16,-0.068220
55,17,-0.089549
55,18,-0.078511
56,12,-0.060213
56,13,-0.065896
56,14,-0.064140
56,15,-0.078963
56,16,-0.124367
56,17,-0.163248
56,18,-0.143126
56,19,-0.083813
57,11,-0.076643
57,12,-0.126627
57,13,-0.138580
57,14,-0.113494
57,15,-0.106709
57,16,-0.151432
57,17,-0.198775
57,18,-0.174274
57,19,-0.102053
58,11,-0.106766
58,12,-0.176395
58,13,-0.193045
58,14,-0.146338
58,15,-0.108810
58,16,-0.131369
58,17,-0.161660
58,18,-0.141733
58,19,-0.082998
59,11,-0.098517
59,12,-0.162766
59,13,-0.178130
59,14,-0.129130
59,15,-0.085494
59,16,-0.066899
59,17,-0.087815
59,18,-0.076990
60,11,-0.060215
60,12,-0.099485
60,13,-0.108876
60,14,-0.078927
63,6,-0.200000
63,41,-0.089172
63,42,-0.148344
63,43,-0.096381
64,41,-0.117803
64,42,-0.195974
64,43,-0.127327
65,41,-0.060781
65,42,-0.101113
65,43,-0.065694
67,65,-0.200000
72,58,-0.093184
72,59,-0.120479
72,60,-0.078585
73,57,-0.059136
73,58,-0.151550
73,59,-0.195940
73,60,-0.127807
74,58,-0.124346
74,59,-0.160768
74,60,-0.104865
75,58,-0.051472
75,59,-0.066549
80,4,-0.067472
80,5,-0.099034
80,6,-0.090124
80,7,-0.050850
81,3,-0.050287
81,4,-0.119051
81,5,-0.174742
81,6,-0.159021
81,7,-0.089722
82,3,-0.055013
82,4,-0.130237
82,5,-0.191161
82,6,-0.173963
82,7,-0.098153
83,4,-0.088334
83,5,-0.129657
83,6,-0.117992
83,7,-0.066573
84,5,-0.054523
87,60,-0.200000
91,77,-0.059145
91,78,-0.071213
91,79,-0.053613
92,76,-0.064943
92,77,-0.125056
92,78,-0.150573
92,79,-0.113359
92,80,-0.053362
93,76,-0.085860
93,77,-0.165334
93,78,-0.199069
93,79,-0.149869
93,80,-0.070549
94,76,-0.070976
94,77,-0.136674
94,78,-0.164561
94,79,-0.123890
94,80,-0.058320
95,77,-0.070644
95,78,-0.085059
95,79,-0.064037
98,43,-0.200000
