row,col,intensity
14,9,-0.086159
14,10,-0.096123
15,8,-0.063449
15,9,-0.164249
15,10,-0.183243
15,11,-0.088104
15,44,-0.200000
16,8,-0.052128
16,9,-0.134942
16,10,-0.150547
16,11,-0.072384
17,10,-0.053304
29,72,-0.200000
35,27,-0.200000
46,97,-0.058494
47,96,-0.100351
47,97,-0.148485
47,98,-0.116036
48,96,-0.134538
48,97,-0.199070
48,98,-0.155567
48,99,-0.064207
49,96,-0.095262
49,97,-0.140955
49,98,-0.110152
50,97,-0.052711
51,26,-0.063212
51,27,-0.112459
51,28,-0.078138
52,26,-0.111216
52,27,-0.197859
52,28,-0.137476
52,86,-0.051176
52,87,-0.130699
52,88,-0.123526
53,26,-0.076420
53,27,-0.135956
53,28,-0.094465
53,86,-0.069790
53,87,-0.178239
53,88,-0.168457
53,89,-0.058919
54,36,-0.200000
54,87,-0.089952
54,88,-0.085016
64,14,-0.090638
64,15,-0.117934
64,16,-0.101646
64,17,-0.058030
65,13,-0.072452
65,14,-0.142318
65,15,-0.185178
65,16,-0.159602
65,17,-0.091118
66,13,-0.075356
66,14,-0.148023
66,15,-0.192601
66,16,-0.165999
66,17,-0.094770
67,13,-0.051916
67,14,-0.101980
67,15,-0.132692
67,16,-0.114365
67,17,-0.065292
68,15,-0.060555
68,16,-0.052191
70,2,-0.200000
71,32,-0.200000
71,59,-0.085400
71,60,-0.087354
71,83,-0.200000
72,58,-0.082603
72,59,-0.167477
72,60,-0.171308
72,61,-0.088403
73,58,-0.081725
73,59,-0.165698
73,60,-0.169489
73,61,-0.087464
74,59,-0.082707
74,60,-0.084599
79,49,-0.200000
80,2,-0.054623
80,3,-0.091035
80,4,-0.094065
80,5,-0.060262
81,2,-0.098026
81,3,-0.163371
81,4,-0.168809
81,5,-0.108146
81,49,-0.200000
82,2,-0.109069
82,3,-0.181775
82,4,-0.187826
82,5,-0.120329
83,2,-0.075241
83,3,-0.125396
83,4,-0.129570
83,5,-0.083008
83,53,-0.200000
84,3,-0.053632
84,4,-0.055418
93,21,-0.200000
93,71,-0.200000
