row,col,intensity
4,93,-0.051115
5,91,-0.053399
5,92,-0.137391
5,93,-0.147995
5,94,-0.066742
6,91,-0.064728
6,92,-0.166541
6,93,-0.179395
6,94,-0.080903
7,92,-0.084517
7,93,-0.091041
11,27,-0.200000
25,9,-0.059936
25,10,-0.064148
26,8,-0.074632
26,9,-0.135159
26,10,-0.144658
26,11,-0.091498
27,8,-0.099463
27,9,-0.180128
27,10,-0.192787
27,11,-0.121941
28,8,-0.078337
28,9,-0.141870
28,10,-0.151840
28,11,-0.096041
29,8,-0.086801
29,9,-0.093445
29,10,-0.070676
29,30,-0.200000
30,7,-0.107145
30,8,-0.165259
30,9,-0.109850
31,7,-0.123958
31,8,-0.191190
31,9,-0.127088
31,34,-0.060202
31,35,-0.087696
31,36,-0.080875
32,7,-0.061805
32,8,-0.095326
32,9,-0.063365
32,34,-0.112697
32,35,-0.164165
32,36,-0.151396
32,37,-0.088392
33,33,-0.058046
33,34,-0.133560
33,35,-0.194556
33,36,-0.179423
33,37,-0.104755
34,34,-0.100209
34,35,-0.145973
34,36,-0.134619
34,37,-0.078597
35,35,-0.069337
35,36,-0.063944
40,81,-0.117030
40,82,-0.129320
40,83,-0.061837
41,80,-0.066621
41,81,-0.170125
41,82,-0.187991
41,83,-0.089892
42,81,-0.107017
42,82,-0.118256
42,83,-0.056546
50,73,-0.200000
51,41,-0.061285
51,42,-0.064681
52,40,-0.057257
52,41,-0.154729
52,42,-0.163304
52,43,-0.067313
53,40,-0.056458
53,41,-0.152570
53,42,-0.161025
53,43,-0.066374
54,41,-0.058755
54,42,-0.062011
55,81,-0.200000
57,24,-0.080162
57,25,-0.087190
57,26,-0.062818
58,23,-0.090030
58,24,-0.147831
58,25,-0.160792
58,26,-0.115846
58,27,-0.055286
59,23,-0.109977
59,24,-0.180584
59,25,-0.196416
59,26,-0.141512
59,27,-0.067535
60,23,-0.088988
60,24,-0.146121
60,25,-0.158931
60,26,-0.114505
60,27,-0.054646
61,24,-0.078318
61,25,-0.085184
61,26,-0.061373
63,59,-0.082028
63,60,-0.080055
64,2,-0.100728
64,3,-0.113927
64,4,-0.070067
64,58,-0.086727
64,59,-0.167772
64,60,-0.163738
64,61,-0.080620
65,1,-0.080106
65,2,-0.166625
65,3,-0.188460
65,4,-0.115905
65,58,-0.089491
65,59,-0.173118
65,60,-0.168956
65,61,-0.083189
66,1,-0.072054
66,2,-0.149877
66,3,-0.169518
66,4,-0.104255
66,59,-0.090122
66,60,-0.087955
67,2,-0.073305
67,3,-0.082911
67,4,-0.050991
73,68,-0.200000
75,18,-0.054058
76,17,-0.103071
76,18,-0.136298
76,19,-0.103955
77,16,-0.065378
77,17,-0.149891
77,18,-0.198212
77,19,-0.151177
77,20,-0.066504
78,16,-0.054837
78,17,-0.125725
78,18,-0.166255
78,19,-0.126804
78,20,-0.055782
79,9,-0.053025
79,10,-0.098414
79,11,-0.113245
79,12,-0.080793
79,17,-0.060824
79,18,-0.080431
79,19,-0.061345
79,55,-0.200000
80,9,-0.086707
80,10,-0.160927
80,11,-0.185179
80,12,-0.132113
80,13,-0.058438
81,9,-0.087906
81,10,-0.163152
81,11,-0.187739
81,12,-0.133940
81,13,-0.059246
82,9,-0.055255
82,10,-0.102552
82,11,-0.118007
82,12,-0.084191
82,56,-0.200000
