row,col,intensity
3,85,-0.060966
3,86,-0.085112
3,87,-0.074296
4,84,-0.052593
4,85,-0.117426
4,86,-0.163932
4,87,-0.143099
4,88,-0.078104
5,84,-0.063339
5,85,-0.141417
5,86,-0.197426
5,87,-0.172336
5,88,-0.094062
5,92,-0.102009
5,93,-0.136538
5,94,-0.076513
6,85,-0.106491
6,86,-0.148667
6,87,-0.129773
6,88,-0.070831
6,92,-0.147264
6,93,-0.197112
6,94,-0.110457
7,85,-0.050141
7,86,-0.069999
7,87,-0.061103
7,92,-0.089006
7,93,-0.119134
7,94,-0.066760
19,46,-0.200000
22,42,-0.200000
29,8,-0.061834
30,7,-0.110243
30,8,-0.165550
30,9,-0.107140
31,7,-0.127203
31,8,-0.191017
31,9,-0.123622
32,7,-0.063254
32,8,-0.094987
32,9,-0.061473
48,62,-0.061071
48,63,-0.094022
48,64,-0.077323
49,27,-0.063600
49,28,-0.073635
49,62,-0.117243
49,63,-0.180502
49,64,-0.148444
49,65,-0.065212
49,73,-0.200000
50,26,-0.055088
50,27,-0.148390
50,28,-0.171802
50,29,-0.085492
50,62,-0.120233
50,63,-0.185106
50,64,-0.152230
50,65,-0.066876
50,86,-0.200000
51,26,-0.055244
51,27,-0.148809
51,28,-0.172287
51,29,-0.085734
51,62,-0.065864
51,63,-0.101402
51,64,-0.083392
52,27,-0.064140
52,28,-0.074259
57,94,-0.200000
64,26,-0.075325
64,27,-0.149734
64,28,-0.116247
65,26,-0.095284
65,27,-0.189408
65,28,-0.147048
65,67,-0.200000
66,27,-0.093574
66,28,-0.072647
70,9,-0.075278
70,10,-0.102197
70,11,-0.091901
70,12,-0.054743
71,8,-0.062467
71,9,-0.128026
71,10,-0.173806
71,11,-0.156297
71,12,-0.093101
72,8,-0.070372
72,9,-0.144227
72,10,-0.195800
72,11,-0.176075
72,12,-0.104882
73,8,-0.052512
73,9,-0.107624
73,10,-0.146109
73,11,-0.131390
73,12,-0.078265
74,9,-0.053198
74,10,-0.072221
74,11,-0.064945
75,52,-0.079977
75,53,-0.087247
76,51,-0.073915
76,52,-0.159828
76,53,-0.174357
76,54,-0.095960
77,51,-0.074522
77,52,-0.161140
77,53,-0.175789
77,54,-0.096748
78,52,-0.081964
78,53,-0.089414
79,14,-0.200000
80,10,-0.080306
80,11,-0.121152
80,12,-0.113320
80,13,-0.065716
81,9,-0.050811
81,10,-0.123637
81,11,-0.186523
81,12,-0.174464
81,13,-0.101175
82,10,-0.118016
82,11,-0.178043
82,12,-0.166533
82,13,-0.096575
83,10,-0.069843
83,11,-0.105368
83,12,-0.098556
83,13,-0.057154
85,40,-0.200000
89,30,-0.200000
91,49,-0.200000
95,33,-0.082162
95,34,-0.130199
95,35,-0.115798
95,36,-0.057804
96,33,-0.121858
96,34,-0.193103
96,35,-0.171744
96,36,-0.085730
97,33,-0.101436
97,34,-0.160742
97,35,-0.142963
97,36,-0.071363
98,34,-0.075098
98,35,-0.066791
