row,col,intensity
15,12,-0.055054
15,13,-0.078400
16,12,-0.126627
16,13,-0.180324
16,14,-0.110670
17,12,-0.125519
17,13,-0.178746
17,14,-0.109701
18,12,-0.053621
18,13,-0.076360
18,42,-0.200000
23,47,-0.200000
45,40,-0.200000
49,53,-0.200000
59,51,-0.080886
59,52,-0.100012
59,53,-0.062387
60,50,-0.061537
60,51,-0.150818
60,52,-0.186479
60,53,-0.116325
60,95,-0.200000
61,50,-0.057887
61,51,-0.141871
61,52,-0.175417
61,53,-0.109424
62,51,-0.067328
62,52,-0.083248
62,53,-0.051930
66,21,-0.052686
66,22,-0.051842
66,35,-0.108724
66,36,-0.126105
66,37,-0.057125
67,20,-0.080934
67,21,-0.120225
67,22,-0.118298
67,23,-0.077104
67,34,-0.054823
67,35,-0.162813
67,36,-0.188842
67,37,-0.085544
68,19,-0.054551
68,20,-0.122334
68,21,-0.181724
68,22,-0.178811
68,23,-0.116546
68,24,-0.050317
68,35,-0.095221
68,36,-0.110444
68,37,-0.050030
69,19,-0.054618
69,20,-0.122485
69,21,-0.181948
69,22,-0.179032
69,23,-0.116689
69,24,-0.050379
70,20,-0.081234
70,21,-0.120671
70,22,-0.118737
70,23,-0.077390
71,21,-0.053012
71,22,-0.052162
75,5,-0.200000
78,0,-0.097085
79,0,-0.138581
79,1,-0.061059
80,0,-0.122644
80,1,-0.054037
80,52,-0.200000
81,0,-0.067295
84,35,-0.081085
84,36,-0.086320
85,34,-0.075993
85,35,-0.162543
85,36,-0.173037
85,37,-0.091682
86,34,-0.075819
86,35,-0.162170
86,36,-0.172640
86,37,-0.091472
87,35,-0.080529
87,36,-0.085728
91,49,-0.200000
95,61,-0.200000
