row,col,intensity
1,17,-0.200000
9,29,-0.200000
25,15,-0.100252
25,16,-0.118948
25,17,-0.060823
26,14,-0.058874
26,15,-0.162085
26,16,-0.192313
26,17,-0.098338
27,15,-0.112938
27,16,-0.134000
27,17,-0.068520
35,40,-0.200000
40,9,-0.200000
47,54,-0.200000
50,51,-0.200000
54,24,-0.073851
54,25,-0.080590
55,23,-0.057656
55,24,-0.161098
55,25,-0.175798
55,26,-0.074924
56,24,-0.137247
56,25,-0.149772
56,26,-0.063831
62,92,-0.200000
70,11,-0.066432
70,12,-0.078879
70,13,-0.062039
71,10,-0.072342
71,11,-0.129675
71,12,-0.153972
71,13,-0.121100
71,14,-0.063091
72,10,-0.093538
72,11,-0.167670
72,12,-0.199086
72,13,-0.156583
72,14,-0.081577
73,10,-0.080114
73,11,-0.143606
73,12,-0.170513
73,13,-0.134110
73,14,-0.069869
74,11,-0.081472
74,12,-0.096737
74,13,-0.076085
75,51,-0.057089
75,52,-0.075890
75,53,-0.050895
76,8,-0.057434
76,9,-0.077829
76,10,-0.065389
76,51,-0.128074
76,52,-0.170251
76,53,-0.114179
77,7,-0.053379
77,8,-0.116667
77,9,-0.158096
77,10,-0.132826
77,11,-0.069189
77,50,-0.055013
77,51,-0.144954
77,52,-0.192691
77,53,-0.129228
77,67,-0.200000
78,7,-0.067226
78,8,-0.146932
78,9,-0.199107
78,10,-0.167282
78,11,-0.087137
78,51,-0.082769
78,52,-0.110027
78,53,-0.073789
79,7,-0.052492
79,8,-0.114730
79,9,-0.155470
79,10,-0.130620
79,11,-0.068040
80,8,-0.055543
80,9,-0.075266
80,10,-0.063235
82,54,-0.200000
82,89,-0.200000
85,49,-0.200000
88,40,-0.200000
94,22,-0.200000
