row,col,intensity
0,52,-0.063641
0,53,-0.108458
0,54,-0.100041
18,21,-0.200000
26,15,-0.050944
27,14,-0.126603
27,15,-0.149206
27,16,-0.075784
27,30,-0.200000
28,13,-0.058437
28,14,-0.159804
28,15,-0.188335
28,16,-0.095658
29,14,-0.086931
29,15,-0.102452
29,16,-0.052037
30,60,-0.200000
36,69,-0.200000
42,69,-0.066785
43,68,-0.093786
43,69,-0.172685
43,70,-0.127726
44,6,-0.051172
44,7,-0.097572
44,8,-0.110797
44,9,-0.074929
44,68,-0.097414
44,69,-0.179366
44,70,-0.132668
45,6,-0.085394
45,7,-0.162823
45,8,-0.184893
45,9,-0.125037
45,10,-0.050359
45,69,-0.074840
45,70,-0.055355
46,6,-0.084866
46,7,-0.161817
46,8,-0.183751
46,9,-0.124265
46,10,-0.050047
47,6,-0.050229
47,7,-0.095774
47,8,-0.108756
47,9,-0.073548
51,78,-0.200000
60,40,-0.095024
60,41,-0.134602
60,42,-0.096191
61,39,-0.050187
61,40,-0.140911
61,41,-0.199601
61,42,-0.142642
61,43,-0.051427
62,40,-0.105419
62,41,-0.149327
62,42,-0.106714
63,41,-0.056361
64,40,-0.052562
65,39,-0.136365
65,40,-0.154269
65,41,-0.068160
66,38,-0.053962
66,39,-0.156310
66,40,-0.176832
66,41,-0.078129
67,14,-0.052209
67,15,-0.060770
67,39,-0.069976
67,40,-0.079163
68,13,-0.065022
68,14,-0.114256
68,15,-0.132990
68,16,-0.102536
68,17,-0.052366
69,13,-0.094257
69,14,-0.165628
69,15,-0.192784
69,16,-0.148638
69,17,-0.075911
70,13,-0.090507
70,14,-0.159039
70,15,-0.185115
70,16,-0.142725
70,17,-0.072891
71,13,-0.057567
71,14,-0.101156
71,15,-0.117742
71,16,-0.090780
72,2,-0.066951
72,3,-0.111289
72,4,-0.114694
72,5,-0.073286
73,2,-0.106007
73,3,-0.176210
73,4,-0.181601
73,5,-0.116038
74,2,-0.104065
74,3,-0.172982
74,4,-0.178275
74,5,-0.113912
74,63,-0.200000
75,2,-0.063338
75,3,-0.105284
75,4,-0.108505
75,5,-0.069332
82,56,-0.200000
82,83,-0.114982
82,84,-0.117662
82,85,-0.052212
83,82,-0.075432
83,83,-0.178006
83,84,-0.182154
83,85,-0.080829
84,82,-0.050638
84,83,-0.119498
84,84,-0.122283
84,85,-0.054262
88,50,-0.200000
