row,col,intensity
10,30,-0.200000
26,1,-0.054350
26,2,-0.110018
26,3,-0.095978
27,1,-0.093365
27,2,-0.188993
27,3,-0.164874
27,4,-0.061988
28,1,-0.069121
28,2,-0.139918
28,3,-0.122062
29,93,-0.054499
29,94,-0.097565
29,95,-0.098029
29,96,-0.055281
30,32,-0.200000
30,93,-0.096677
30,94,-0.173072
30,95,-0.173896
30,96,-0.098064
31,50,-0.200000
31,93,-0.096253
31,94,-0.172313
31,95,-0.173134
31,96,-0.097635
32,93,-0.053785
32,94,-0.096287
32,95,-0.096746
32,96,-0.054558
33,84,-0.061599
33,85,-0.066763
34,83,-0.067845
34,84,-0.144421
34,85,-0.156529
34,86,-0.086379
35,83,-0.080990
35,84,-0.172402
35,85,-0.186856
35,86,-0.103115
36,84,-0.104787
36,85,-0.113572
36,86,-0.062674
37,34,-0.200000
42,61,-0.200000
43,66,-0.200000
50,29,-0.200000
53,24,-0.052370
53,25,-0.105285
53,26,-0.082667
54,24,-0.095840
54,25,-0.192679
54,26,-0.151287
54,30,-0.058200
54,31,-0.091148
54,32,-0.076253
55,24,-0.068501
55,25,-0.137715
55,26,-0.108130
55,30,-0.113733
55,31,-0.178119
55,32,-0.149011
55,33,-0.066591
56,10,-0.056694
56,11,-0.085998
56,12,-0.086409
56,13,-0.057510
56,30,-0.118722
56,31,-0.185933
56,32,-0.155549
56,33,-0.069512
57,10,-0.103388
57,11,-0.156827
57,12,-0.157576
57,13,-0.104876
57,30,-0.066201
57,31,-0.103679
57,32,-0.086736
57,82,-0.200000
58,9,-0.054536
58,10,-0.124888
58,11,-0.189439
58,12,-0.190344
58,13,-0.126686
58,14,-0.055851
59,10,-0.099928
59,11,-0.151579
59,12,-0.152303
59,13,-0.101367
60,10,-0.052963
60,11,-0.080339
60,12,-0.080723
60,13,-0.053726
71,59,-0.050096
72,58,-0.095202
72,59,-0.140796
72,60,-0.105051
73,58,-0.134990
73,59,-0.199639
73,60,-0.148955
73,61,-0.056070
74,58,-0.096565
74,59,-0.142811
74,60,-0.106555
75,59,-0.051540
79,7,-0.066463
79,8,-0.072647
80,6,-0.078500
80,7,-0.138393
80,8,-0.151270
80,9,-0.102513
81,6,-0.101344
81,7,-0.178666
81,8,-0.195290
81,9,-0.132345
81,10,-0.055607
82,6,-0.081118
82,7,-0.143009
82,8,-0.156314
82,9,-0.105932
82,47,-0.200000
82,56,-0.200000
83,7,-0.070970
83,8,-0.077573
83,9,-0.052570
93,80,-0.200000
94,68,-0.200000
