row,col,intensity
0,88,-0.065554
0,89,-0.159659
0,90,-0.162800
0,91,-0.069499
1,88,-0.065244
1,89,-0.158905
1,90,-0.162030
1,91,-0.069170
2,89,-0.066213
2,90,-0.067515
8,55,-0.200000
15,27,-0.200000
28,12,-0.054323
28,13,-0.055468
29,11,-0.061892
29,12,-0.146637
29,13,-0.149727
29,14,-0.065887
29,21,-0.200000
30,11,-0.072001
30,12,-0.170588
30,13,-0.174182
30,14,-0.076649
31,12,-0.085526
31,13,-0.087328
33,75,-0.057446
33,76,-0.058909
34,74,-0.062796
34,75,-0.149822
34,76,-0.153637
34,77,-0.067717
35,74,-0.070392
35,75,-0.167946
35,76,-0.172223
35,77,-0.075908
36,75,-0.080917
36,76,-0.082978
47,13,-0.052663
47,14,-0.076448
47,15,-0.074123
48,13,-0.102151
48,14,-0.148286
48,15,-0.143775
48,16,-0.093110
49,12,-0.060893
49,13,-0.132342
49,14,-0.192113
49,15,-0.186270
49,16,-0.120629
49,17,-0.052178
50,12,-0.052692
50,13,-0.114520
50,14,-0.166242
50,15,-0.161185
50,16,-0.104384
50,61,-0.200000
51,13,-0.066190
51,14,-0.096083
51,15,-0.093161
51,16,-0.060331
59,98,-0.060578
59,99,-0.072210
60,22,-0.079498
60,23,-0.100304
60,24,-0.083830
60,77,-0.050241
60,78,-0.087450
60,79,-0.095176
60,80,-0.064769
60,97,-0.060923
60,98,-0.135948
60,99,-0.162051
61,21,-0.072165
61,22,-0.137457
61,23,-0.173432
61,24,-0.144947
61,25,-0.080243
61,51,-0.200000
61,77,-0.090336
61,78,-0.157240
61,79,-0.171133
61,80,-0.116459
61,97,-0.073034
61,98,-0.162973
61,99,-0.194265
62,21,-0.082652
62,22,-0.157433
62,23,-0.198635
62,24,-0.166011
62,25,-0.091904
62,77,-0.101563
62,78,-0.176782
62,79,-0.192402
62,80,-0.130933
62,81,-0.055713
62,98,-0.104362
62,99,-0.124401
63,21,-0.062704
63,22,-0.119438
63,23,-0.150696
63,24,-0.125945
63,25,-0.069724
63,35,-0.054793
63,36,-0.052596
63,77,-0.071397
63,78,-0.124274
63,79,-0.135255
63,80,-0.092043
64,22,-0.060021
64,23,-0.075730
64,24,-0.063292
64,34,-0.074794
64,35,-0.142309
64,36,-0.136604
64,37,-0.066154
64,78,-0.054625
64,79,-0.059452
65,34,-0.098003
65,35,-0.188147
65,36,-0.182897
65,37,-0.099003
66,34,-0.080957
66,35,-0.158465
66,36,-0.174445
66,37,-0.114663
67,34,-0.052412
67,35,-0.146346
67,36,-0.198731
67,37,-0.116078
68,35,-0.074695
68,36,-0.111887
68,37,-0.065455
77,79,-0.200000
80,0,-0.057748
81,0,-0.097057
82,0,-0.101137
82,56,-0.200000
83,0,-0.065341
85,68,-0.200000
89,67,-0.200000
