row,col,intensity
14,24,-0.200000
17,33,-0.200000
25,15,-0.099506
25,16,-0.117574
25,17,-0.059871
26,14,-0.059248
26,15,-0.162438
26,16,-0.191932
26,17,-0.097736
27,15,-0.114280
27,16,-0.135031
27,17,-0.068760
40,49,-0.200000
53,24,-0.053825
53,25,-0.119132
53,26,-0.102979
54,24,-0.085442
54,25,-0.189109
54,26,-0.163468
54,27,-0.055186
55,24,-0.052971
55,25,-0.117240
55,26,-0.101343
56,47,-0.200000
58,21,-0.058642
58,22,-0.054529
59,20,-0.092093
59,21,-0.129278
59,22,-0.120209
59,23,-0.074041
59,41,-0.052903
59,42,-0.053447
60,19,-0.063457
60,20,-0.134480
60,21,-0.188780
60,22,-0.175538
60,23,-0.108119
60,40,-0.069001
60,41,-0.138175
60,42,-0.139595
60,43,-0.071150
61,19,-0.061380
61,20,-0.130079
61,21,-0.182602
61,22,-0.169793
61,23,-0.104581
61,40,-0.090922
61,41,-0.182072
61,42,-0.183943
61,43,-0.093754
62,20,-0.083344
62,21,-0.116997
62,22,-0.108790
62,23,-0.067007
62,40,-0.060443
62,41,-0.121038
62,42,-0.122282
62,43,-0.062326
66,79,-0.200000
67,20,-0.200000
76,63,-0.200000
78,9,-0.078614
78,10,-0.102572
78,11,-0.082975
79,8,-0.065369
79,9,-0.137564
79,10,-0.179487
79,11,-0.145195
79,12,-0.072822
80,8,-0.070919
80,9,-0.149246
80,10,-0.194728
80,11,-0.157524
80,12,-0.079005
81,9,-0.100389
81,10,-0.130983
81,11,-0.105958
81,12,-0.053143
82,10,-0.054625
84,68,-0.200000
94,20,-0.200000
98,68,-0.050152
99,67,-0.068723
99,68,-0.144440
99,69,-0.133980
99,70,-0.054848
