row,col,intensity
15,4,-0.067753
15,5,-0.068531
16,3,-0.068080
16,4,-0.159784
16,5,-0.161620
16,6,-0.070453
17,3,-0.069194
17,4,-0.162400
17,5,-0.164266
17,6,-0.071607
18,4,-0.071135
18,5,-0.071952
24,47,-0.200000
29,40,-0.200000
31,69,-0.200000
33,30,-0.082916
33,31,-0.069465
34,29,-0.101776
34,30,-0.175861
34,31,-0.147331
34,32,-0.059844
35,29,-0.104658
35,30,-0.180842
35,31,-0.151504
35,32,-0.061538
36,29,-0.052180
36,30,-0.090163
36,31,-0.075536
53,95,-0.200000
54,33,-0.200000
54,44,-0.055645
55,25,-0.064095
55,26,-0.076636
55,27,-0.060695
55,43,-0.126735
55,44,-0.161233
55,45,-0.080111
56,24,-0.070271
56,25,-0.126843
56,26,-0.151660
56,27,-0.120114
56,28,-0.063014
56,43,-0.143419
56,44,-0.182459
56,45,-0.090657
57,24,-0.092116
57,25,-0.166274
57,26,-0.198806
57,27,-0.157454
57,28,-0.082603
57,43,-0.063386
57,44,-0.080641
58,24,-0.079986
58,25,-0.144378
58,26,-0.172626
58,27,-0.136719
58,28,-0.071725
59,25,-0.083041
59,26,-0.099289
59,27,-0.078637
61,37,-0.051508
61,38,-0.109842
61,39,-0.118175
61,40,-0.064143
62,37,-0.081809
62,38,-0.174461
62,39,-0.187697
62,40,-0.101878
63,37,-0.065554
63,38,-0.139795
63,39,-0.150401
63,40,-0.081635
64,38,-0.056514
64,39,-0.060801
73,53,-0.200000
78,16,-0.056766
78,17,-0.067167
79,15,-0.064882
79,16,-0.123822
79,17,-0.146508
79,18,-0.107477
80,15,-0.087745
80,16,-0.167454
80,17,-0.198134
80,18,-0.145350
80,19,-0.066109
81,15,-0.073572
81,16,-0.140406
81,17,-0.166131
81,18,-0.121872
81,19,-0.055431
82,16,-0.072991
82,17,-0.086364
82,18,-0.063356
84,42,-0.200000
91,32,-0.200000
94,65,-0.200000
