row,col,intensity
2,42,-0.075931
2,43,-0.110457
2,44,-0.101726
2,45,-0.059311
3,41,-0.054131
3,42,-0.124381
3,43,-0.180937
3,44,-0.166635
3,45,-0.097156
4,41,-0.056136
4,42,-0.128989
4,43,-0.187641
4,44,-0.172809
4,45,-0.100756
5,42,-0.084687
5,43,-0.123195
5,44,-0.113457
5,45,-0.066151
6,43,-0.051206
25,44,-0.200000
29,11,-0.099613
29,12,-0.107995
29,13,-0.050458
30,10,-0.067898
30,11,-0.170803
30,12,-0.185174
30,13,-0.086519
31,10,-0.050174
31,11,-0.126217
31,12,-0.136837
31,13,-0.063935
35,49,-0.200000
37,32,-0.200000
49,34,-0.076758
49,35,-0.147886
49,36,-0.111279
50,34,-0.099558
50,35,-0.191814
50,36,-0.144333
51,34,-0.050432
51,35,-0.097165
51,36,-0.073113
68,64,-0.200000
69,10,-0.061159
69,11,-0.104025
69,12,-0.117201
69,13,-0.087466
70,10,-0.096098
70,11,-0.163451
70,12,-0.184154
70,13,-0.137433
70,14,-0.067939
70,34,-0.064065
70,35,-0.089522
70,36,-0.063111
71,10,-0.100019
71,11,-0.170121
71,12,-0.191668
71,13,-0.143041
71,14,-0.070711
71,34,-0.129874
71,35,-0.181480
71,36,-0.127938
72,10,-0.068956
72,11,-0.117285
72,12,-0.132141
72,13,-0.098616
72,34,-0.132826
72,35,-0.185606
72,36,-0.130847
73,11,-0.053561
73,12,-0.060345
73,34,-0.068535
73,35,-0.095767
73,36,-0.067513
75,86,-0.200000
78,0,-0.055243
79,0,-0.125883
79,1,-0.072148
80,0,-0.177847
80,1,-0.101930
81,0,-0.155782
81,1,-0.089284
81,49,-0.200000
82,0,-0.084602
97,11,-0.200000
