row,col,intensity
10,37,-0.200000
14,11,-0.060419
14,12,-0.050563
15,10,-0.082716
15,11,-0.160624
15,12,-0.134424
16,10,-0.094771
16,11,-0.184033
16,12,-0.154014
16,13,-0.055548
17,11,-0.090871
17,12,-0.076049
20,28,-0.200000
21,34,-0.200000
37,55,-0.200000
52,87,-0.200000
64,34,-0.069975
64,35,-0.108628
64,36,-0.085076
65,34,-0.123312
65,35,-0.191428
65,36,-0.149924
65,37,-0.059238
65,38,-0.077367
65,39,-0.132845
65,40,-0.089087
65,57,-0.109522
65,58,-0.134951
65,59,-0.082761
66,34,-0.109631
66,35,-0.170190
66,36,-0.133290
66,37,-0.072086
66,38,-0.115901
66,39,-0.199011
66,40,-0.133459
66,56,-0.064606
66,57,-0.159945
66,58,-0.197082
66,59,-0.120864
67,35,-0.076336
67,36,-0.059785
67,38,-0.067811
67,39,-0.116436
67,40,-0.078083
67,57,-0.116256
67,58,-0.143249
67,59,-0.087850
68,58,-0.051822
70,24,-0.057191
70,25,-0.079919
70,26,-0.073975
71,23,-0.052126
71,24,-0.109966
71,25,-0.153665
71,26,-0.142237
71,27,-0.087211
72,23,-0.066390
72,24,-0.140056
72,25,-0.195714
72,26,-0.181159
72,27,-0.111075
73,23,-0.056010
73,24,-0.118159
73,25,-0.165115
73,26,-0.152835
73,27,-0.093709
74,24,-0.066031
74,25,-0.092272
74,26,-0.085410
74,27,-0.052368
78,0,-0.096426
79,0,-0.151106
79,1,-0.074132
80,0,-0.146813
80,1,-0.072026
81,0,-0.088438
81,52,-0.200000
85,67,-0.200000
88,2,-0.200000
89,29,-0.050171
89,30,-0.064659
90,29,-0.124900
90,30,-0.160968
90,31,-0.100581
91,28,-0.056715
91,29,-0.150756
91,30,-0.194290
91,31,-0.121402
92,29,-0.088224
92,30,-0.113700
92,31,-0.071046
92,48,-0.200000
