row,col,intensity
13,42,-0.200000
15,17,-0.050736
15,18,-0.068007
15,19,-0.053872
16,17,-0.113123
16,18,-0.151630
16,19,-0.120115
16,20,-0.056232
17,16,-0.065719
17,17,-0.149058
17,18,-0.199798
17,19,-0.158271
17,20,-0.074094
18,16,-0.051177
18,17,-0.116073
18,18,-0.155585
18,19,-0.123248
18,20,-0.057698
19,17,-0.053418
19,18,-0.071601
19,19,-0.056719
29,6,-0.089872
29,7,-0.081137
30,5,-0.085961
30,6,-0.180075
30,7,-0.162574
30,8,-0.063255
30,27,-0.200000
31,5,-0.074230
31,6,-0.155500
31,7,-0.140387
31,8,-0.054622
31,29,-0.200000
32,6,-0.057870
32,7,-0.052245
35,54,-0.200000
40,63,-0.104681
40,64,-0.112604
40,65,-0.052415
41,62,-0.069372
41,63,-0.172448
41,64,-0.185501
41,65,-0.086347
42,63,-0.122932
42,64,-0.132236
42,65,-0.061553
43,30,-0.086507
43,31,-0.101621
43,32,-0.075576
44,29,-0.081236
44,30,-0.150736
44,31,-0.177073
44,32,-0.131690
44,33,-0.062004
45,29,-0.089615
45,30,-0.166284
45,31,-0.195337
45,32,-0.145273
45,33,-0.068399
46,29,-0.062586
46,30,-0.116131
46,31,-0.136422
46,32,-0.101458
47,30,-0.051347
47,31,-0.060318
54,42,-0.058098
54,43,-0.134155
54,44,-0.120985
55,14,-0.064970
55,15,-0.078371
55,16,-0.062620
55,42,-0.079608
55,43,-0.183825
55,44,-0.165779
55,45,-0.058390
56,13,-0.069887
56,14,-0.127268
56,15,-0.153518
56,16,-0.122664
56,17,-0.064922
56,43,-0.098374
56,44,-0.088717
57,13,-0.090682
57,14,-0.165137
57,15,-0.199197
57,16,-0.159163
57,17,-0.084240
58,13,-0.077941
58,14,-0.141934
58,15,-0.171209
58,16,-0.136799
58,17,-0.072404
59,14,-0.080807
59,15,-0.097474
59,16,-0.077883
74,55,-0.083076
74,56,-0.118106
74,57,-0.084710
74,91,-0.200000
75,55,-0.137908
75,56,-0.196059
75,57,-0.140621
75,58,-0.050883
76,55,-0.115496
76,56,-0.164197
76,57,-0.117768
77,56,-0.069376
78,63,-0.200000
79,14,-0.061673
79,15,-0.098220
79,16,-0.096984
79,17,-0.059373
80,14,-0.107307
80,15,-0.170897
80,16,-0.168745
80,17,-0.103305
81,14,-0.115758
81,15,-0.184356
81,16,-0.182035
81,17,-0.111441
82,14,-0.077422
82,15,-0.123303
82,16,-0.121750
82,17,-0.074535
82,54,-0.200000
83,15,-0.051130
83,16,-0.050487
86,18,-0.071711
86,19,-0.079198
86,20,-0.050449
87,17,-0.076875
87,18,-0.147200
87,19,-0.162569
87,20,-0.103556
88,17,-0.091016
88,18,-0.174277
88,19,-0.192473
88,20,-0.122604
89,17,-0.062152
89,18,-0.119008
89,19,-0.131434
89,20,-0.083723
90,19,-0.051767
94,20,-0.200000
96,60,-0.200000
