row,col,intensity
21,0,-0.076751
21,1,-0.138995
21,2,-0.108482
21,21,-0.076256
21,22,-0.123309
21,23,-0.116737
21,24,-0.064702
22,0,-0.108095
22,1,-0.195759
22,2,-0.152786
22,3,-0.051391
22,21,-0.116025
22,22,-0.187616
22,23,-0.177616
22,24,-0.098445
23,0,-0.065611
23,1,-0.118820
23,2,-0.092737
23,21,-0.103352
23,22,-0.167124
23,23,-0.158217
23,24,-0.087692
24,21,-0.053900
24,22,-0.087157
24,23,-0.082512
25,47,-0.200000
30,36,-0.200000
37,71,-0.200000
39,12,-0.200000
52,95,-0.200000
55,74,-0.064238
55,75,-0.058340
56,73,-0.087863
56,74,-0.153207
56,75,-0.139140
56,76,-0.065815
57,73,-0.109142
57,74,-0.190312
57,75,-0.172839
57,76,-0.081755
58,73,-0.070612
58,74,-0.123128
58,75,-0.111823
58,76,-0.052894
59,16,-0.053884
59,17,-0.071765
59,18,-0.063312
59,21,-0.072753
59,22,-0.117749
59,23,-0.075167
60,15,-0.054475
60,16,-0.109530
60,17,-0.145878
60,18,-0.128695
60,19,-0.075206
60,20,-0.054785
60,21,-0.123297
60,22,-0.199554
60,23,-0.127388
61,15,-0.073349
61,16,-0.147479
61,17,-0.196420
61,18,-0.173284
61,19,-0.101263
61,20,-0.055346
61,21,-0.082417
61,22,-0.133390
61,23,-0.085152
62,15,-0.065420
62,16,-0.131536
62,17,-0.175186
62,18,-0.154552
62,19,-0.090316
63,16,-0.077710
63,17,-0.103498
63,18,-0.091308
63,19,-0.053358
65,33,-0.051404
65,34,-0.067164
66,32,-0.068502
66,33,-0.148289
66,34,-0.168101
66,35,-0.137397
66,36,-0.057831
67,32,-0.102436
67,33,-0.194939
67,34,-0.198227
67,35,-0.182034
67,36,-0.081378
68,32,-0.068953
68,33,-0.148978
68,34,-0.168352
68,35,-0.137416
68,36,-0.057772
69,33,-0.051842
69,34,-0.067441
70,8,-0.200000
76,0,-0.125204
76,1,-0.074456
76,52,-0.200000
77,0,-0.199835
77,1,-0.118837
78,0,-0.121436
78,1,-0.072215
79,0,-0.071420
80,0,-0.120417
80,1,-0.070736
81,0,-0.178357
81,1,-0.104772
82,0,-0.163789
82,1,-0.096214
82,55,-0.200000
83,0,-0.093255
83,1,-0.054781
84,65,-0.200000
97,19,-0.200000
