row,col,intensity
2,52,-0.078412
2,53,-0.087690
3,51,-0.068000
3,52,-0.158399
3,53,-0.177141
3,54,-0.095107
4,51,-0.065948
4,52,-0.153619
4,53,-0.171796
4,54,-0.092237
5,52,-0.071526
5,53,-0.079989
10,5,-0.057058
10,6,-0.066303
11,5,-0.144579
11,6,-0.168005
11,7,-0.078424
12,4,-0.050874
12,5,-0.147165
12,6,-0.171010
12,7,-0.079827
13,5,-0.060175
13,6,-0.069925
16,11,-0.063340
17,10,-0.107698
17,11,-0.173361
17,12,-0.106433
18,10,-0.112425
18,11,-0.180971
18,12,-0.111105
19,0,-0.200000
19,11,-0.072052
19,53,-0.200000
29,10,-0.070020
29,11,-0.052979
30,9,-0.098170
30,10,-0.172352
30,11,-0.130406
31,9,-0.104141
31,10,-0.182834
31,11,-0.138337
32,10,-0.083588
32,11,-0.063245
32,37,-0.200000
35,41,-0.200000
37,61,-0.200000
37,74,-0.099529
37,75,-0.101772
38,73,-0.074517
38,74,-0.175714
38,75,-0.179673
38,76,-0.079668
39,53,-0.071868
39,54,-0.071974
39,73,-0.057047
39,74,-0.134520
39,75,-0.137551
39,76,-0.060991
40,52,-0.091457
40,53,-0.147722
40,54,-0.147938
40,55,-0.091858
41,52,-0.116554
41,53,-0.188259
41,54,-0.188535
41,55,-0.117066
42,52,-0.092096
42,53,-0.148755
42,54,-0.148973
42,55,-0.092501
43,53,-0.072877
43,54,-0.072984
48,82,-0.051017
49,81,-0.079088
49,82,-0.126930
49,83,-0.121320
49,84,-0.069059
50,50,-0.079787
50,51,-0.112543
50,52,-0.085921
50,81,-0.117184
50,82,-0.188072
50,83,-0.179760
50,84,-0.102324
51,49,-0.052141
51,50,-0.135885
51,51,-0.191671
51,52,-0.146331
51,53,-0.060466
51,81,-0.103406
51,82,-0.165959
51,83,-0.158624
51,84,-0.090293
52,50,-0.125258
52,51,-0.176681
52,52,-0.134887
52,53,-0.055737
52,81,-0.054342
52,82,-0.087215
52,83,-0.083360
53,50,-0.062493
53,51,-0.088149
53,52,-0.067297
56,10,-0.073685
56,11,-0.113728
56,12,-0.116272
56,13,-0.078741
57,10,-0.114036
57,11,-0.176007
57,12,-0.179945
57,13,-0.121861
57,14,-0.054665
58,9,-0.050171
58,10,-0.116903
58,11,-0.180432
58,12,-0.184469
58,13,-0.124925
58,14,-0.056039
59,10,-0.079383
59,11,-0.122523
59,12,-0.125263
59,13,-0.084830
60,11,-0.055111
60,12,-0.056344
60,91,-0.200000
64,51,-0.200000
65,29,-0.112068
65,30,-0.100797
66,28,-0.080871
66,29,-0.186243
66,30,-0.167513
66,31,-0.058843
67,28,-0.052489
67,29,-0.120881
67,30,-0.108724
72,2,-0.050493
72,3,-0.055016
73,1,-0.067981
73,2,-0.119469
73,3,-0.130170
73,4,-0.087935
73,37,-0.063648
73,38,-0.087969
73,39,-0.061339
74,1,-0.099725
74,2,-0.175254
74,3,-0.190952
74,4,-0.128995
74,5,-0.054027
74,37,-0.130483
74,38,-0.180344
74,39,-0.125751
75,1,-0.090700
75,2,-0.159394
75,3,-0.173671
75,4,-0.117321
75,37,-0.134956
75,38,-0.186525
75,39,-0.130061
76,1,-0.051145
76,2,-0.089881
76,3,-0.097932
76,4,-0.066156
76,37,-0.070419
76,38,-0.097328
76,39,-0.067866
77,53,-0.200000
82,47,-0.200000
91,62,-0.200000
95,42,-0.200000
