row,col,intensity
5,24,-0.200000
14,7,-0.078774
14,8,-0.098332
14,9,-0.052900
15,6,-0.052311
15,7,-0.151516
15,8,-0.189134
15,9,-0.101748
16,7,-0.125596
16,8,-0.156779
16,9,-0.084342
17,8,-0.056008
26,28,-0.200000
27,80,-0.059979
27,81,-0.110885
27,82,-0.102029
28,80,-0.100746
28,81,-0.186253
28,82,-0.171378
28,83,-0.078484
29,80,-0.084224
29,81,-0.155708
29,82,-0.143272
29,83,-0.065613
30,81,-0.064788
30,82,-0.059614
31,23,-0.200000
49,60,-0.200000
58,34,-0.200000
60,43,-0.062934
60,44,-0.070789
61,42,-0.052800
61,43,-0.152065
61,44,-0.171043
61,45,-0.075138
62,43,-0.143500
62,44,-0.161409
62,45,-0.070906
63,9,-0.071501
63,10,-0.109120
63,11,-0.110311
63,12,-0.073867
63,15,-0.067884
63,16,-0.061919
63,43,-0.052888
63,44,-0.059488
64,9,-0.113994
64,10,-0.173971
64,11,-0.175870
64,12,-0.117767
64,13,-0.068462
64,14,-0.085213
64,15,-0.160312
64,16,-0.146225
64,17,-0.064666
65,8,-0.052251
65,9,-0.120384
65,10,-0.183724
65,11,-0.185729
65,12,-0.124369
65,13,-0.073374
65,14,-0.097568
65,15,-0.183555
65,16,-0.167426
65,17,-0.074042
65,76,-0.200000
66,9,-0.084213
66,10,-0.128521
66,11,-0.129924
66,12,-0.087000
66,14,-0.054163
66,15,-0.101898
66,16,-0.092944
67,10,-0.059553
67,11,-0.060203
67,61,-0.200000
72,58,-0.091894
72,59,-0.114383
72,60,-0.071829
73,57,-0.062874
73,58,-0.155125
73,59,-0.193089
73,60,-0.121255
74,57,-0.053547
74,58,-0.132113
74,59,-0.164445
74,60,-0.103267
74,86,-0.081503
74,87,-0.087297
75,58,-0.056764
75,59,-0.070656
75,81,-0.200000
75,85,-0.074015
75,86,-0.163009
75,87,-0.174598
75,88,-0.090950
76,85,-0.071994
76,86,-0.158557
76,87,-0.169829
76,88,-0.088466
77,86,-0.075006
77,87,-0.080338
78,9,-0.079195
78,10,-0.091045
78,11,-0.064893
79,8,-0.079607
79,9,-0.147610
79,10,-0.169695
79,11,-0.120953
79,12,-0.053451
80,8,-0.091994
80,9,-0.170578
80,10,-0.196100
80,11,-0.139773
80,12,-0.061768
81,8,-0.065911
81,9,-0.122214
81,10,-0.140500
81,11,-0.100144
82,9,-0.054289
82,10,-0.062412
83,89,-0.200000
89,29,-0.200000
93,64,-0.200000
99,54,-0.200000
