row,col,intensity
9,46,-0.200000
16,13,-0.096254
16,14,-0.115659
16,15,-0.059895
17,12,-0.057465
17,13,-0.160222
17,14,-0.192524
17,15,-0.099700
18,13,-0.114940
18,14,-0.138113
18,15,-0.071522
19,21,-0.200000
30,70,-0.200000
33,54,-0.075923
33,55,-0.073506
34,53,-0.073026
34,54,-0.168843
34,55,-0.163470
34,56,-0.066274
35,0,-0.081515
35,1,-0.051607
35,53,-0.068005
35,54,-0.157233
35,55,-0.152229
35,56,-0.061717
36,0,-0.153296
36,1,-0.097051
36,54,-0.061313
36,55,-0.059362
37,0,-0.186988
37,1,-0.118382
38,0,-0.147942
38,1,-0.093662
39,0,-0.075921
66,31,-0.092874
66,32,-0.143977
66,33,-0.087171
67,31,-0.127313
67,32,-0.197365
67,33,-0.119495
68,31,-0.068160
68,32,-0.105664
68,33,-0.063974
69,9,-0.056551
69,10,-0.079010
69,11,-0.073121
69,78,-0.200000
70,8,-0.051835
70,9,-0.109333
70,10,-0.152754
70,11,-0.141368
70,12,-0.086662
71,8,-0.066383
71,9,-0.140017
71,10,-0.195624
71,11,-0.181043
71,12,-0.110984
72,8,-0.056313
72,9,-0.118776
72,10,-0.165948
72,11,-0.153579
72,12,-0.094148
72,35,-0.064327
72,36,-0.113725
72,37,-0.101434
73,9,-0.066742
73,10,-0.093248
73,11,-0.086298
73,12,-0.052903
73,35,-0.106782
73,36,-0.188782
73,37,-0.168379
73,38,-0.075767
74,35,-0.089427
74,36,-0.158099
74,37,-0.141012
74,38,-0.063453
75,36,-0.066798
75,37,-0.059578
77,0,-0.107896
77,1,-0.085193
78,0,-0.183146
78,1,-0.144609
78,2,-0.070792
79,0,-0.192745
79,1,-0.152187
79,2,-0.074502
79,53,-0.200000
80,0,-0.125764
80,1,-0.099301
81,0,-0.050877
82,47,-0.200000
89,28,-0.200000
90,60,-0.200000
