row,col,intensity
1,0,-0.200000
16,13,-0.089689
16,14,-0.112222
16,15,-0.060515
17,12,-0.053309
17,13,-0.154772
17,14,-0.193656
17,15,-0.104428
17,45,-0.200000
18,13,-0.115104
18,14,-0.144022
18,15,-0.077663
32,44,-0.200000
38,89,-0.200000
39,66,-0.200000
63,13,-0.057621
63,14,-0.092321
63,15,-0.097979
63,16,-0.068879
64,13,-0.099536
64,14,-0.159476
64,15,-0.169252
64,16,-0.118984
64,17,-0.055406
64,59,-0.066067
64,60,-0.099374
64,61,-0.075408
65,13,-0.113893
65,14,-0.182479
65,15,-0.193664
65,16,-0.136146
65,17,-0.063398
65,41,-0.200000
65,59,-0.124543
65,60,-0.187328
65,61,-0.142151
65,62,-0.054420
66,13,-0.086324
66,14,-0.138308
66,15,-0.146786
66,16,-0.103190
66,33,-0.107010
66,34,-0.111616
66,59,-0.118445
66,60,-0.178155
66,61,-0.135191
66,62,-0.051756
67,14,-0.069439
67,15,-0.073695
67,16,-0.051807
67,32,-0.065126
67,33,-0.173929
67,34,-0.181415
67,35,-0.073902
67,59,-0.056830
67,60,-0.085479
67,61,-0.064865
68,33,-0.110408
68,34,-0.115160
73,94,-0.200000
74,59,-0.200000
77,0,-0.058673
77,1,-0.066993
78,0,-0.127740
78,1,-0.145854
78,2,-0.103253
79,0,-0.172428
79,1,-0.196879
79,2,-0.139374
79,3,-0.061172
80,0,-0.144304
80,1,-0.164767
80,2,-0.116641
80,3,-0.051195
81,0,-0.074876
81,1,-0.085493
81,2,-0.060522
84,12,-0.200000
90,52,-0.200000
95,38,-0.055677
95,39,-0.052477
96,37,-0.076418
96,38,-0.144713
96,39,-0.136395
96,40,-0.063983
97,37,-0.098856
97,38,-0.187204
97,39,-0.176443
97,40,-0.082769
98,37,-0.063648
98,38,-0.120531
98,39,-0.113602
98,40,-0.053291
