row,col,intensity
10,83,-0.200000
11,37,-0.200000
26,14,-0.065342
26,15,-0.108552
26,16,-0.077720
26,47,-0.200000
27,14,-0.117839
27,15,-0.195765
27,16,-0.140162
28,14,-0.091587
28,15,-0.152153
28,16,-0.108936
29,15,-0.050964
32,55,-0.200000
49,85,-0.081818
49,86,-0.119195
49,87,-0.074636
50,85,-0.136465
50,86,-0.198808
50,87,-0.124486
51,85,-0.097830
51,86,-0.142523
51,87,-0.089243
52,95,-0.200000
54,16,-0.061772
54,17,-0.066397
55,15,-0.079865
55,16,-0.128526
55,17,-0.138150
55,18,-0.099183
56,11,-0.052225
56,12,-0.074504
56,13,-0.070405
56,14,-0.079985
56,15,-0.110989
56,16,-0.178614
56,17,-0.191989
56,18,-0.137835
56,19,-0.066095
57,11,-0.103449
57,12,-0.147581
57,13,-0.139461
57,14,-0.111391
57,15,-0.120573
57,16,-0.165793
57,17,-0.178207
57,18,-0.127941
57,19,-0.061351
58,10,-0.063024
58,11,-0.135735
58,12,-0.193640
58,13,-0.182986
58,14,-0.125868
58,15,-0.096196
58,16,-0.102788
58,17,-0.110485
58,18,-0.079321
59,10,-0.054776
59,11,-0.117971
59,12,-0.168299
59,13,-0.159039
59,14,-0.099551
59,15,-0.062267
60,11,-0.067917
60,12,-0.096891
60,13,-0.091560
60,14,-0.057312
62,7,-0.200000
63,41,-0.090067
63,42,-0.136944
63,43,-0.081321
64,41,-0.130689
64,42,-0.198709
64,43,-0.117998
65,41,-0.074061
65,42,-0.112608
65,43,-0.066870
67,64,-0.200000
72,58,-0.074385
72,59,-0.069317
73,57,-0.088657
73,58,-0.163758
73,59,-0.152601
73,60,-0.071742
74,57,-0.098467
74,58,-0.181879
74,59,-0.169487
74,60,-0.079681
75,57,-0.055174
75,58,-0.101912
75,59,-0.094969
80,4,-0.078563
80,5,-0.101346
80,6,-0.081056
81,3,-0.066568
81,4,-0.138505
81,5,-0.178671
81,6,-0.142900
81,7,-0.070861
82,3,-0.072762
82,4,-0.151392
82,5,-0.195295
82,6,-0.156197
82,7,-0.077454
83,4,-0.102597
83,5,-0.132349
83,6,-0.105853
83,7,-0.052490
84,5,-0.055609
87,60,-0.200000
90,78,-0.085407
90,79,-0.092986
90,80,-0.063301
91,77,-0.089372
91,78,-0.155618
91,79,-0.169428
91,80,-0.115340
92,77,-0.101821
92,78,-0.177294
92,79,-0.193028
92,80,-0.131406
92,81,-0.055934
93,77,-0.072534
93,78,-0.126299
93,79,-0.137507
93,80,-0.093609
94,78,-0.056256
94,79,-0.061249
98,43,-0.200000
