row,col,intensity
4,92,-0.076084
4,93,-0.063186
5,91,-0.088643
5,92,-0.175838
5,93,-0.146030
5,94,-0.050773
6,91,-0.085769
6,92,-0.170136
6,93,-0.141295
7,92,-0.068920
7,93,-0.057237
10,38,-0.200000
17,45,-0.200000
18,16,-0.051990
19,15,-0.130664
19,16,-0.149770
19,17,-0.073984
20,14,-0.060993
20,15,-0.162220
20,16,-0.185940
20,17,-0.091851
21,15,-0.086796
21,16,-0.099487
33,2,-0.200000
38,23,-0.054230
39,22,-0.130274
39,23,-0.154826
39,24,-0.077052
40,21,-0.054874
40,22,-0.155743
40,23,-0.185095
40,24,-0.092116
41,22,-0.077966
41,23,-0.092661
49,50,-0.200000
60,53,-0.050464
60,54,-0.105957
60,55,-0.112238
60,56,-0.059982
60,93,-0.200000
61,53,-0.083223
61,54,-0.174739
61,55,-0.185098
61,56,-0.098918
62,53,-0.069242
62,54,-0.145383
62,55,-0.154002
62,56,-0.082300
63,26,-0.105733
63,27,-0.101218
63,54,-0.061024
63,55,-0.064642
64,25,-0.073890
64,26,-0.181115
64,27,-0.173381
64,28,-0.064823
65,26,-0.121165
65,27,-0.115991
66,25,-0.050795
66,26,-0.078624
66,27,-0.064755
67,24,-0.069086
67,25,-0.114571
67,26,-0.125857
67,27,-0.091579
68,24,-0.103221
68,25,-0.171180
68,26,-0.188041
68,27,-0.136827
68,28,-0.065950
69,24,-0.102156
69,25,-0.169413
69,26,-0.186100
69,27,-0.135415
69,28,-0.065269
70,24,-0.066969
70,25,-0.111060
70,26,-0.122000
70,27,-0.088773
71,26,-0.052977
77,10,-0.069481
77,11,-0.076072
77,12,-0.051639
78,9,-0.080093
78,10,-0.141437
78,11,-0.154854
78,12,-0.105117
79,9,-0.101084
79,10,-0.178505
79,11,-0.195438
79,12,-0.132667
79,13,-0.055835
80,9,-0.079097
80,10,-0.139678
80,11,-0.152929
80,12,-0.103810
81,10,-0.067764
81,11,-0.074192
81,12,-0.050363
81,56,-0.200000
83,39,-0.076650
83,40,-0.094052
83,41,-0.074854
84,38,-0.073217
84,39,-0.138508
84,40,-0.169954
84,41,-0.135264
84,42,-0.069828
85,38,-0.085817
85,39,-0.162344
85,40,-0.199201
85,41,-0.158541
85,42,-0.081844
86,38,-0.065242
86,39,-0.123421
86,40,-0.151441
86,41,-0.120530
86,42,-0.062221
87,39,-0.060860
87,40,-0.074678
87,41,-0.059435
88,48,-0.200000
99,43,-0.200000
