row,col,intensity
0,49,-0.061788
0,50,-0.072733
0,51,-0.053083
1,48,-0.068311
1,49,-0.129690
1,50,-0.152662
1,51,-0.111419
1,52,-0.050419
2,48,-0.088899
2,49,-0.168778
2,50,-0.198674
2,51,-0.145000
2,52,-0.065615
3,48,-0.071731
3,49,-0.136185
3,50,-0.160307
3,51,-0.116999
3,52,-0.052944
4,49,-0.068131
4,50,-0.080199
4,51,-0.058533
10,30,-0.053036
11,29,-0.106998
11,30,-0.159150
11,31,-0.095092
12,29,-0.128980
12,30,-0.191845
12,31,-0.114628
13,29,-0.062456
13,30,-0.092898
13,31,-0.055507
17,29,-0.098700
17,30,-0.133300
17,31,-0.095696
18,28,-0.057951
18,29,-0.147236
18,30,-0.198849
18,31,-0.142754
18,32,-0.054476
18,46,-0.200000
19,29,-0.116752
19,30,-0.157679
19,31,-0.113198
20,30,-0.066463
21,10,-0.067933
21,11,-0.083443
22,10,-0.149153
22,11,-0.183208
22,12,-0.085830
23,10,-0.124901
23,11,-0.153419
23,12,-0.071874
24,76,-0.200000
29,11,-0.084291
29,12,-0.140979
29,13,-0.101619
30,11,-0.118507
30,12,-0.198207
30,13,-0.142869
30,29,-0.200000
31,11,-0.071805
31,12,-0.120096
31,13,-0.086566
35,51,-0.200000
37,40,-0.052008
37,41,-0.073374
37,42,-0.056028
38,40,-0.115978
38,41,-0.163624
38,42,-0.124943
38,43,-0.051638
39,39,-0.053703
39,40,-0.139983
39,41,-0.197490
39,42,-0.150803
39,43,-0.062326
40,40,-0.091447
40,41,-0.129015
40,42,-0.098515
47,45,-0.051064
47,46,-0.084821
47,47,-0.083909
48,45,-0.097865
48,46,-0.162561
48,47,-0.160814
48,48,-0.094742
49,45,-0.111700
49,46,-0.185543
49,47,-0.183548
49,48,-0.108136
50,45,-0.075927
50,46,-0.126121
50,47,-0.124765
50,48,-0.073504
51,46,-0.051056
51,47,-0.050507
53,54,-0.200000
57,22,-0.077104
57,23,-0.113417
57,24,-0.110508
57,25,-0.071323
58,21,-0.054647
58,22,-0.121351
58,23,-0.178501
58,24,-0.173923
58,25,-0.112252
59,21,-0.056970
59,22,-0.126510
59,23,-0.186090
59,24,-0.181317
59,25,-0.117024
59,26,-0.050030
60,22,-0.087362
60,23,-0.128506
60,24,-0.125210
60,25,-0.080812
61,23,-0.058782
61,24,-0.057274
65,89,-0.094702
65,90,-0.084580
66,32,-0.057328
66,33,-0.120084
66,34,-0.098239
66,68,-0.200000
66,88,-0.088750
66,89,-0.182789
66,90,-0.163251
66,91,-0.063225
67,32,-0.091867
67,33,-0.192433
67,34,-0.157426
67,35,-0.050298
67,88,-0.074282
67,89,-0.152990
67,90,-0.136638
67,91,-0.052918
68,32,-0.057496
68,33,-0.120435
68,34,-0.098526
68,89,-0.055527
72,58,-0.056189
73,0,-0.091448
73,57,-0.100912
73,58,-0.148982
73,59,-0.110966
74,0,-0.115217
74,57,-0.134987
74,58,-0.199289
74,59,-0.148436
74,60,-0.055778
75,0,-0.090001
75,57,-0.091098
75,58,-0.134493
75,59,-0.100174
77,94,-0.200000
89,32,-0.200000
90,52,-0.200000
97,42,-0.200000
