row,col,intensity
5,70,-0.062846
5,71,-0.124127
5,72,-0.124826
5,73,-0.063915
6,70,-0.092629
6,71,-0.182952
6,72,-0.183984
6,73,-0.094205
7,15,-0.200000
7,70,-0.069514
7,71,-0.137297
7,72,-0.138071
7,73,-0.070696
8,71,-0.052461
8,72,-0.052757
20,89,-0.200000
23,1,-0.054503
23,47,-0.200000
24,0,-0.075723
24,1,-0.152887
24,2,-0.133033
25,0,-0.091543
25,1,-0.184828
25,2,-0.160825
25,3,-0.060310
26,1,-0.096297
26,2,-0.083791
32,27,-0.200000
34,9,-0.200000
35,52,-0.200000
50,28,-0.093192
50,29,-0.119881
50,30,-0.060228
51,28,-0.151564
51,29,-0.194969
51,30,-0.097953
52,28,-0.096270
52,29,-0.123840
52,30,-0.062217
59,8,-0.058543
60,7,-0.110326
60,8,-0.148018
60,9,-0.106081
61,6,-0.059327
61,7,-0.149006
61,8,-0.199912
61,9,-0.143272
61,10,-0.054849
62,7,-0.107501
62,8,-0.144228
62,9,-0.103364
63,8,-0.055583
64,17,-0.071350
64,18,-0.099426
64,19,-0.091775
64,20,-0.056114
65,16,-0.058335
65,17,-0.122721
65,18,-0.171012
65,19,-0.157853
65,20,-0.096515
66,16,-0.066462
66,17,-0.139818
66,18,-0.194836
66,19,-0.179844
66,20,-0.109962
67,16,-0.050157
67,17,-0.105518
67,18,-0.147039
67,19,-0.135725
67,20,-0.082986
68,17,-0.052748
68,18,-0.073505
68,19,-0.067849
68,58,-0.200000
71,35,-0.091218
71,36,-0.096219
71,37,-0.051204
72,34,-0.080774
72,35,-0.168884
72,36,-0.178143
72,37,-0.094801
73,34,-0.075448
73,35,-0.157747
73,36,-0.166396
73,37,-0.088550
74,35,-0.074336
74,36,-0.078412
77,95,-0.200000
79,0,-0.085297
79,1,-0.058256
80,0,-0.163771
80,1,-0.111852
81,0,-0.194954
81,1,-0.133149
81,2,-0.056381
82,0,-0.143886
82,1,-0.098271
83,0,-0.065841
92,57,-0.200000
94,20,-0.200000
94,63,-0.200000
97,58,-0.200000
