row,col,intensity
8,94,-0.200000
11,41,-0.200000
17,46,-0.200000
19,86,-0.200000
25,15,-0.082715
25,16,-0.089171
26,14,-0.066113
26,15,-0.165378
26,16,-0.178285
26,17,-0.082832
27,14,-0.056967
27,15,-0.142500
27,16,-0.153622
27,17,-0.071373
28,15,-0.052917
28,16,-0.057047
40,94,-0.077898
40,95,-0.094861
41,93,-0.054125
41,94,-0.153351
41,95,-0.186746
41,96,-0.097745
42,94,-0.129756
42,95,-0.158012
42,96,-0.082705
43,49,-0.200000
43,95,-0.057466
59,17,-0.084262
59,18,-0.113316
59,19,-0.100942
59,20,-0.059562
60,16,-0.066551
60,17,-0.135113
60,18,-0.181702
60,19,-0.161860
60,20,-0.095508
61,16,-0.070687
61,17,-0.143511
61,18,-0.192995
61,19,-0.171920
61,20,-0.101444
61,43,-0.068235
61,93,-0.200000
62,17,-0.100969
62,18,-0.135785
62,19,-0.120957
62,20,-0.071373
62,42,-0.105659
62,43,-0.176653
62,44,-0.115349
63,18,-0.063281
63,19,-0.056371
63,24,-0.064978
63,25,-0.103135
63,26,-0.109337
63,27,-0.077420
63,42,-0.106832
63,43,-0.178613
63,44,-0.116629
64,24,-0.105166
64,25,-0.166922
64,26,-0.176960
64,27,-0.125303
64,28,-0.059262
64,43,-0.070532
64,67,-0.200000
65,24,-0.113687
65,25,-0.180446
65,26,-0.191297
65,27,-0.135455
65,28,-0.064063
66,24,-0.082086
66,25,-0.130288
66,26,-0.138123
66,27,-0.097803
66,60,-0.111462
66,61,-0.137559
66,62,-0.085648
67,25,-0.062833
67,26,-0.066612
67,59,-0.065395
67,60,-0.159971
67,61,-0.197427
67,62,-0.122923
68,60,-0.115831
68,61,-0.142951
68,62,-0.089005
69,10,-0.200000
69,61,-0.052220
80,7,-0.052633
80,8,-0.090493
80,9,-0.096464
80,10,-0.063753
81,7,-0.093756
81,8,-0.161196
81,9,-0.171831
81,10,-0.113564
82,7,-0.103545
82,8,-0.178027
82,9,-0.189772
82,10,-0.125421
82,11,-0.051393
83,7,-0.070901
83,8,-0.121901
83,9,-0.129943
83,10,-0.085880
84,8,-0.051751
84,9,-0.055165
86,55,-0.200000
93,41,-0.200000
95,60,-0.200000
