row,col,intensity
14,27,-0.200000
22,16,-0.070966
22,17,-0.061077
23,15,-0.084972
23,16,-0.169691
23,17,-0.146045
23,18,-0.054170
24,15,-0.087564
24,16,-0.174868
24,17,-0.150501
24,18,-0.055823
25,16,-0.077662
25,17,-0.066840
35,26,-0.200000
40,73,-0.200000
44,20,-0.200000
55,10,-0.060644
55,11,-0.057248
56,9,-0.092309
56,10,-0.131551
56,11,-0.124183
56,12,-0.077651
57,8,-0.061651
57,9,-0.132638
57,10,-0.189024
57,11,-0.178437
57,12,-0.111576
57,23,-0.070252
57,24,-0.106615
57,25,-0.063191
58,8,-0.058678
58,9,-0.126243
58,10,-0.179911
58,11,-0.169834
58,12,-0.106197
58,23,-0.130103
58,24,-0.197446
58,25,-0.117028
59,9,-0.079592
59,10,-0.113427
59,11,-0.107074
59,12,-0.066953
59,23,-0.094102
59,24,-0.142810
59,25,-0.084645
64,62,-0.200000
67,30,-0.200000
72,82,-0.200000
74,41,-0.055086
75,39,-0.057703
75,40,-0.128741
75,41,-0.144912
75,42,-0.082291
76,39,-0.076582
76,40,-0.170862
76,41,-0.192323
76,42,-0.109215
77,39,-0.051276
77,40,-0.114403
77,41,-0.128772
77,42,-0.073126
78,15,-0.072271
78,16,-0.117284
78,17,-0.118005
78,18,-0.073613
79,15,-0.111315
79,16,-0.180644
79,17,-0.181755
79,18,-0.113381
80,15,-0.106300
80,16,-0.172506
80,17,-0.173567
80,18,-0.108273
81,15,-0.062936
81,16,-0.102135
81,17,-0.102763
81,18,-0.064105
83,58,-0.200000
86,59,-0.200000
