row,col,intensity
0,88,-0.078689
0,89,-0.179302
0,90,-0.171049
0,91,-0.068316
1,89,-0.095100
1,90,-0.090723
4,26,-0.200000
14,7,-0.085976
14,8,-0.088729
15,6,-0.071020
15,7,-0.170069
15,8,-0.175514
15,9,-0.078063
16,6,-0.060545
16,7,-0.144983
16,8,-0.149626
16,9,-0.066549
17,7,-0.053267
17,8,-0.054973
24,80,-0.050800
24,81,-0.058934
25,79,-0.055875
25,80,-0.130240
25,81,-0.151093
25,82,-0.087241
26,28,-0.200000
26,79,-0.071297
26,80,-0.166187
26,81,-0.192796
26,82,-0.111320
27,80,-0.105542
27,81,-0.122441
27,82,-0.070697
33,24,-0.200000
50,57,-0.200000
60,43,-0.087599
60,44,-0.113570
60,45,-0.057505
61,31,-0.200000
61,43,-0.150286
61,44,-0.194841
61,45,-0.098656
61,72,-0.200000
62,10,-0.080595
62,11,-0.102119
62,12,-0.085708
62,43,-0.100696
62,44,-0.130550
62,45,-0.066102
63,9,-0.072125
63,10,-0.137963
63,11,-0.174807
63,12,-0.146715
63,13,-0.081566
63,15,-0.050798
63,16,-0.056635
64,9,-0.081782
64,10,-0.156436
64,11,-0.198213
64,12,-0.166360
64,13,-0.092487
64,14,-0.082201
64,15,-0.133426
64,16,-0.148757
64,17,-0.080410
65,9,-0.061426
65,10,-0.117497
65,11,-0.148876
65,12,-0.124951
65,13,-0.069466
65,14,-0.090021
65,15,-0.169913
65,16,-0.189437
65,17,-0.102400
66,10,-0.058457
66,11,-0.074069
66,12,-0.062166
66,15,-0.104909
66,16,-0.116964
66,17,-0.063225
66,64,-0.200000
70,60,-0.062744
71,59,-0.111537
71,60,-0.157031
71,61,-0.111537
72,58,-0.050466
72,59,-0.140832
72,60,-0.198275
72,61,-0.140831
72,62,-0.050466
73,59,-0.089711
73,60,-0.126303
73,61,-0.089711
73,88,-0.063676
73,89,-0.056227
74,82,-0.200000
74,87,-0.086452
74,88,-0.156969
74,89,-0.138608
74,90,-0.059525
75,87,-0.103646
75,88,-0.188188
75,89,-0.166175
75,90,-0.071364
76,87,-0.060432
76,88,-0.109725
76,89,-0.096890
78,10,-0.082878
78,11,-0.086792
78,12,-0.056353
79,9,-0.092433
79,10,-0.156126
79,11,-0.163500
79,12,-0.106158
80,9,-0.107958
80,10,-0.182349
80,11,-0.190961
80,12,-0.123988
81,9,-0.078176
81,10,-0.132045
81,11,-0.138282
81,12,-0.089784
81,86,-0.200000
82,10,-0.059283
82,11,-0.062083
89,28,-0.200000
93,65,-0.200000
99,57,-0.200000
