row,col,intensity
4,92,-0.082190
4,93,-0.064973
5,91,-0.096184
5,92,-0.181615
5,93,-0.143570
6,91,-0.088981
6,92,-0.168014
6,93,-0.132818
7,92,-0.065073
7,93,-0.051441
17,2,-0.074707
17,3,-0.079999
18,1,-0.064941
18,2,-0.161362
18,3,-0.172794
18,4,-0.079744
18,80,-0.057218
18,81,-0.065285
19,1,-0.060452
19,2,-0.150207
19,3,-0.160848
19,4,-0.074231
19,79,-0.069878
19,80,-0.122853
19,81,-0.140173
19,82,-0.103795
20,2,-0.060259
20,3,-0.064528
20,79,-0.097371
20,80,-0.171187
20,81,-0.195322
20,82,-0.144632
20,83,-0.069505
21,79,-0.088054
21,80,-0.154808
21,81,-0.176633
21,82,-0.130794
21,83,-0.062854
22,79,-0.051678
22,80,-0.090856
22,81,-0.103665
22,82,-0.076762
26,27,-0.200000
28,21,-0.200000
34,48,-0.200000
50,61,-0.200000
56,31,-0.063821
56,32,-0.117967
56,33,-0.083019
57,18,-0.078778
57,19,-0.097787
57,20,-0.080404
57,31,-0.107168
57,32,-0.198088
57,33,-0.139404
58,17,-0.073723
58,18,-0.138154
58,19,-0.171490
58,20,-0.141005
58,21,-0.076797
58,31,-0.068515
58,32,-0.126643
58,33,-0.089125
59,17,-0.085641
59,18,-0.160487
59,19,-0.199212
59,20,-0.163799
59,21,-0.089212
60,17,-0.065899
60,18,-0.123491
60,19,-0.153289
60,20,-0.126039
60,21,-0.068646
61,18,-0.062943
61,19,-0.078131
61,20,-0.064242
62,65,-0.067481
63,26,-0.061918
63,27,-0.080460
63,64,-0.115196
63,65,-0.175531
63,66,-0.105494
64,26,-0.140832
64,27,-0.183005
64,28,-0.092876
64,64,-0.118188
64,65,-0.180089
64,66,-0.108234
65,26,-0.125101
65,27,-0.162564
65,28,-0.082502
65,65,-0.072876
66,27,-0.056398
68,60,-0.066887
68,61,-0.090185
68,62,-0.061347
69,59,-0.050447
69,60,-0.134823
69,61,-0.181786
69,62,-0.123657
70,59,-0.051301
70,60,-0.137106
70,61,-0.184864
70,62,-0.125751
71,60,-0.070342
71,61,-0.094843
71,62,-0.064516
72,58,-0.200000
76,18,-0.088294
76,19,-0.099420
76,20,-0.065541
76,68,-0.200000
77,17,-0.082361
77,18,-0.158406
77,19,-0.178367
77,20,-0.117585
77,79,-0.200000
77,87,-0.068750
77,88,-0.098288
77,89,-0.087879
78,17,-0.086509
78,18,-0.166383
78,19,-0.187349
78,20,-0.123507
78,86,-0.053324
78,87,-0.121894
78,88,-0.174264
78,89,-0.155810
78,90,-0.087125
79,17,-0.053197
79,18,-0.102315
79,19,-0.115208
79,20,-0.075949
79,86,-0.059127
79,87,-0.135161
79,88,-0.193231
79,89,-0.172768
79,90,-0.096608
80,10,-0.085543
80,11,-0.117105
80,12,-0.099393
80,13,-0.052304
80,87,-0.093731
80,88,-0.134001
80,89,-0.119810
80,90,-0.066995
81,9,-0.062136
81,10,-0.137196
81,11,-0.187816
81,12,-0.159410
81,13,-0.083886
81,88,-0.058117
81,89,-0.051962
82,9,-0.061786
82,10,-0.136424
82,11,-0.186759
82,12,-0.158513
82,13,-0.083414
83,10,-0.084107
83,11,-0.115139
83,12,-0.097725
83,13,-0.051426
92,40,-0.200000
95,39,-0.200000
98,98,-0.057552
99,97,-0.110198
99,98,-0.152273
99,99,-0.103836
