row,col,intensity
0,88,-0.079270
0,89,-0.182135
0,90,-0.175202
0,91,-0.070558
1,89,-0.109278
1,90,-0.105118
3,8,-0.082429
3,9,-0.100314
3,10,-0.066382
4,7,-0.067506
4,8,-0.151085
4,9,-0.183866
4,10,-0.121671
5,7,-0.067280
5,8,-0.150579
5,9,-0.183251
5,10,-0.121264
6,8,-0.081604
6,9,-0.099311
6,10,-0.065718
24,65,-0.063642
24,66,-0.081722
24,67,-0.062016
25,64,-0.059412
25,65,-0.129089
25,66,-0.165762
25,67,-0.125792
25,68,-0.056415
26,64,-0.071218
26,65,-0.154743
26,66,-0.198702
26,67,-0.150789
26,68,-0.067626
27,2,-0.099935
27,3,-0.139499
27,4,-0.083921
27,64,-0.050453
27,65,-0.109623
27,66,-0.140766
27,67,-0.106823
28,2,-0.142240
28,3,-0.198552
28,4,-0.119446
28,66,-0.058934
29,2,-0.087251
29,3,-0.121794
29,4,-0.073269
31,49,-0.200000
32,40,-0.200000
35,27,-0.200000
40,36,-0.081057
40,37,-0.057474
41,35,-0.111083
41,36,-0.182019
41,37,-0.129061
42,35,-0.107941
42,36,-0.176870
42,37,-0.125410
43,36,-0.074371
43,37,-0.052733
47,73,-0.200000
51,83,-0.200000
59,43,-0.095309
59,44,-0.095841
60,42,-0.087397
60,43,-0.179022
60,44,-0.179532
60,45,-0.088868
61,42,-0.113239
61,43,-0.186527
61,44,-0.185303
61,45,-0.108717
62,42,-0.098574
62,43,-0.188003
62,44,-0.181216
62,45,-0.088585
63,0,-0.069779
63,43,-0.097095
63,44,-0.091224
64,0,-0.162074
64,1,-0.107269
65,0,-0.196065
65,1,-0.129767
66,0,-0.123535
66,1,-0.081762
67,23,-0.089237
67,24,-0.110807
67,25,-0.091139
68,22,-0.100818
68,23,-0.156720
68,24,-0.183681
68,25,-0.148983
68,26,-0.081170
69,21,-0.080166
69,22,-0.141869
69,23,-0.180231
69,24,-0.197514
69,25,-0.167212
69,26,-0.087891
70,21,-0.109881
70,22,-0.176719
70,23,-0.190193
70,24,-0.176133
70,25,-0.137201
70,26,-0.063040
71,21,-0.105030
71,22,-0.179956
71,23,-0.191215
71,24,-0.151182
71,25,-0.094164
71,54,-0.200000
72,21,-0.070467
72,22,-0.118482
72,23,-0.126120
72,24,-0.097088
73,22,-0.050326
73,23,-0.053570
77,63,-0.200000
79,11,-0.074830
79,12,-0.075726
79,60,-0.065561
79,61,-0.099118
79,62,-0.086430
80,10,-0.092084
80,11,-0.150303
80,12,-0.152104
80,13,-0.095435
80,60,-0.118617
80,61,-0.179330
80,62,-0.156374
80,63,-0.078647
81,10,-0.114676
81,11,-0.187177
81,12,-0.189420
81,13,-0.118848
81,60,-0.123780
81,61,-0.187136
81,62,-0.163181
81,63,-0.082071
82,10,-0.088542
82,11,-0.144521
82,12,-0.146253
82,13,-0.091763
82,53,-0.200000
82,60,-0.074501
82,61,-0.112634
82,62,-0.098216
83,11,-0.069183
83,12,-0.070012
97,43,-0.200000
