row,col,intensity
4,91,-0.055504
4,92,-0.094860
4,93,-0.067875
5,91,-0.111760
5,92,-0.191007
5,93,-0.136670
6,91,-0.094215
6,92,-0.161020
6,93,-0.115214
7,92,-0.056829
14,6,-0.058950
14,7,-0.083214
14,8,-0.050624
15,6,-0.130117
15,7,-0.183674
15,8,-0.111740
16,6,-0.123774
16,7,-0.174721
16,8,-0.106293
16,81,-0.065922
16,82,-0.068190
17,6,-0.050742
17,7,-0.071628
17,80,-0.084383
17,81,-0.139567
17,82,-0.144368
17,83,-0.093394
18,80,-0.111730
18,81,-0.184798
18,82,-0.191154
18,83,-0.123662
18,84,-0.050032
19,45,-0.200000
19,80,-0.092522
19,81,-0.153028
19,82,-0.158292
19,83,-0.102402
20,81,-0.079252
20,82,-0.081978
20,83,-0.053033
22,77,-0.050882
22,78,-0.141454
22,79,-0.149722
22,80,-0.060337
23,77,-0.058047
23,78,-0.161372
23,79,-0.170805
23,80,-0.068833
24,78,-0.070091
24,79,-0.074189
25,47,-0.200000
33,26,-0.200000
42,25,-0.200000
50,53,-0.200000
55,23,-0.053698
55,24,-0.116708
55,25,-0.099065
56,23,-0.087530
56,24,-0.190238
56,25,-0.161479
56,26,-0.053532
57,23,-0.055722
57,24,-0.121107
57,25,-0.102799
59,44,-0.102141
59,45,-0.123515
59,46,-0.075353
60,43,-0.067209
60,44,-0.161094
60,45,-0.194804
60,46,-0.118845
61,43,-0.053477
61,44,-0.128180
61,45,-0.155003
61,46,-0.094563
62,44,-0.051455
62,45,-0.062222
65,95,-0.200000
66,2,-0.200000
70,24,-0.050471
70,25,-0.075707
70,26,-0.075222
71,24,-0.098248
71,25,-0.147372
71,26,-0.146428
71,27,-0.096372
72,23,-0.055944
72,24,-0.126685
72,25,-0.190027
72,26,-0.188810
72,27,-0.124266
72,28,-0.054175
73,24,-0.108204
73,25,-0.162306
73,26,-0.161266
73,27,-0.106138
74,24,-0.061218
74,25,-0.091827
74,26,-0.091239
74,27,-0.060049
75,92,-0.070978
75,93,-0.054490
76,91,-0.111934
76,92,-0.162706
76,93,-0.124909
76,94,-0.050645
77,91,-0.135516
77,92,-0.196985
77,93,-0.151225
77,94,-0.061315
78,51,-0.200000
78,91,-0.086650
78,92,-0.125954
78,93,-0.096695
79,67,-0.200000
80,12,-0.076997
80,13,-0.102988
80,14,-0.085407
81,11,-0.062225
81,12,-0.134242
81,13,-0.179557
81,14,-0.148905
81,15,-0.076561
82,11,-0.067262
82,12,-0.145109
82,13,-0.194093
82,14,-0.160959
82,15,-0.082759
83,12,-0.097251
83,13,-0.130079
83,14,-0.107873
83,15,-0.055464
84,13,-0.054050
