row,col,intensity
11,29,-0.200000
21,1,-0.086576
21,2,-0.064738
22,0,-0.106612
22,1,-0.184979
22,2,-0.138320
23,0,-0.098169
23,1,-0.170330
23,2,-0.127366
24,1,-0.067594
24,2,-0.050544
24,38,-0.200000
36,73,-0.200000
41,11,-0.200000
49,34,-0.116397
49,35,-0.150302
49,36,-0.075799
50,34,-0.146607
50,35,-0.189311
50,36,-0.095472
51,34,-0.072118
51,35,-0.093125
55,57,-0.052160
55,58,-0.087969
55,59,-0.059673
56,57,-0.112194
56,58,-0.189217
56,59,-0.128354
57,16,-0.054818
57,17,-0.068867
57,18,-0.057308
57,57,-0.097064
57,58,-0.163700
57,59,-0.111044
57,83,-0.200000
58,15,-0.060035
58,16,-0.113860
58,17,-0.143040
58,18,-0.119032
58,19,-0.065612
58,58,-0.056963
59,15,-0.082598
59,16,-0.156653
59,17,-0.196800
59,18,-0.163768
59,19,-0.090272
59,76,-0.200000
60,15,-0.075276
60,16,-0.142765
60,17,-0.179353
60,18,-0.149250
60,19,-0.082269
61,16,-0.086184
61,17,-0.108271
61,18,-0.090099
75,0,-0.077431
75,51,-0.063116
75,52,-0.063195
76,0,-0.118195
76,50,-0.075632
76,51,-0.150102
76,52,-0.150291
76,53,-0.075917
77,0,-0.111860
77,50,-0.090744
77,51,-0.180093
77,52,-0.180319
77,53,-0.091086
78,0,-0.065636
78,50,-0.054928
78,51,-0.109011
78,52,-0.109148
78,53,-0.055135
80,56,-0.200000
89,62,-0.200000
95,66,-0.200000
