row,col,intensity
7,97,-0.089144
7,98,-0.120757
7,99,-0.068485
8,97,-0.145900
8,98,-0.197641
8,99,-0.112089
9,97,-0.099973
9,98,-0.135427
9,99,-0.076805
12,40,-0.200000
15,11,-0.128261
15,12,-0.144752
15,13,-0.070405
16,10,-0.063089
16,11,-0.165211
16,12,-0.186454
16,13,-0.090688
17,11,-0.091713
17,12,-0.103506
17,13,-0.050343
20,36,-0.200000
24,31,-0.200000
42,52,-0.200000
51,89,-0.200000
62,36,-0.077275
62,37,-0.134319
62,38,-0.117788
62,39,-0.052111
63,36,-0.111342
63,37,-0.193536
63,38,-0.169717
63,39,-0.075086
64,36,-0.080937
64,37,-0.140686
64,38,-0.123372
64,39,-0.054581
65,37,-0.080787
65,38,-0.116279
65,39,-0.095307
66,37,-0.077627
66,38,-0.181141
66,39,-0.165082
66,40,-0.058758
67,37,-0.059821
67,38,-0.139592
67,39,-0.127217
69,49,-0.054766
69,50,-0.117095
69,51,-0.124606
69,52,-0.065996
70,25,-0.088871
70,26,-0.106015
70,27,-0.083771
70,49,-0.082642
70,50,-0.176697
70,51,-0.188032
70,52,-0.099589
71,24,-0.082719
71,25,-0.148969
71,26,-0.177708
71,27,-0.140421
71,28,-0.073499
71,49,-0.062068
71,50,-0.132708
71,51,-0.141221
71,52,-0.074796
72,24,-0.091846
72,25,-0.165407
72,26,-0.197316
72,27,-0.155916
72,28,-0.081609
72,51,-0.052789
73,24,-0.067552
73,25,-0.121654
73,26,-0.145123
73,27,-0.114674
73,28,-0.060022
74,25,-0.059268
74,26,-0.070702
74,27,-0.055867
78,0,-0.076826
79,0,-0.118104
80,0,-0.112568
81,0,-0.066520
83,2,-0.200000
83,57,-0.200000
85,65,-0.200000
92,48,-0.200000
96,30,-0.053194
96,31,-0.050974
97,29,-0.072103
97,30,-0.142508
97,31,-0.136560
97,32,-0.063447
98,29,-0.093655
98,30,-0.185104
98,31,-0.177378
98,32,-0.082411
99,29,-0.058980
99,30,-0.116571
99,31,-0.111706
99,32,-0.051899
