row,col,intensity
10,35,-0.200000
23,0,-0.050827
23,1,-0.095521
23,2,-0.077367
24,0,-0.099778
24,1,-0.187519
24,2,-0.151880
24,3,-0.053015
25,0,-0.084416
25,1,-0.158648
25,2,-0.128496
26,1,-0.057846
31,45,-0.200000
46,59,-0.200000
46,96,-0.200000
51,19,-0.200000
54,22,-0.050675
54,23,-0.105819
54,24,-0.087157
55,22,-0.091312
55,23,-0.190678
55,24,-0.157049
55,25,-0.051019
56,22,-0.064897
56,23,-0.135518
56,24,-0.111618
58,45,-0.056265
58,46,-0.103343
58,47,-0.098860
59,45,-0.098319
59,46,-0.180584
59,47,-0.172751
59,48,-0.086072
60,45,-0.089482
60,46,-0.164352
60,47,-0.157223
60,48,-0.078335
61,46,-0.077906
61,47,-0.074527
65,37,-0.053075
65,38,-0.079935
66,37,-0.123151
66,38,-0.185476
66,39,-0.109098
67,11,-0.066252
67,12,-0.061058
67,37,-0.111600
67,38,-0.168080
67,39,-0.098866
68,10,-0.099799
68,11,-0.138852
68,12,-0.127966
68,13,-0.078119
68,38,-0.059487
69,9,-0.065962
69,10,-0.138547
69,11,-0.192763
69,12,-0.177651
69,13,-0.108450
70,9,-0.060657
70,10,-0.127406
70,11,-0.177261
70,12,-0.163364
70,13,-0.099728
71,10,-0.077606
71,11,-0.107975
71,12,-0.099510
71,13,-0.060747
71,57,-0.200000
75,50,-0.051760
76,48,-0.200000
76,49,-0.092941
76,50,-0.142838
76,51,-0.110749
76,86,-0.200000
76,99,-0.058525
77,49,-0.129395
77,50,-0.198862
77,51,-0.154188
77,52,-0.060313
77,99,-0.118606
78,49,-0.090885
78,50,-0.139677
78,51,-0.108299
78,98,-0.056424
78,99,-0.138636
79,0,-0.053892
79,99,-0.093466
80,0,-0.121351
80,1,-0.064893
81,0,-0.169416
81,1,-0.090597
82,0,-0.146642
82,1,-0.078418
83,0,-0.078696
91,22,-0.056617
91,23,-0.099943
91,24,-0.111694
91,25,-0.079026
92,22,-0.092576
92,23,-0.163422
92,24,-0.182636
92,25,-0.129219
92,26,-0.057881
92,42,-0.056642
93,22,-0.095834
93,23,-0.169173
93,24,-0.189063
93,25,-0.133767
93,26,-0.059918
93,41,-0.116978
93,42,-0.150620
93,43,-0.095705
94,22,-0.062807
94,23,-0.110871
94,24,-0.123906
94,25,-0.087667
94,39,-0.200000
94,40,-0.058832
94,41,-0.153503
94,42,-0.197650
94,43,-0.125588
95,24,-0.051410
95,41,-0.099404
95,42,-0.127992
95,43,-0.081327
