row,col,intensity
9,46,-0.200000
13,25,-0.200000
23,15,-0.071885
23,16,-0.139697
23,17,-0.116998
24,15,-0.098721
24,16,-0.191848
24,17,-0.160676
24,18,-0.057995
25,15,-0.058429
25,16,-0.113547
25,17,-0.095097
25,96,-0.200000
38,72,-0.200000
42,95,-0.200000
57,44,-0.072809
57,45,-0.059326
58,43,-0.084352
58,44,-0.175987
58,45,-0.143397
59,43,-0.079629
59,44,-0.166132
59,45,-0.135367
60,39,-0.059878
60,44,-0.061250
61,38,-0.096596
61,39,-0.152859
61,40,-0.122036
62,38,-0.124407
62,39,-0.196868
62,40,-0.157171
62,41,-0.063304
63,38,-0.080834
63,39,-0.127916
63,40,-0.102123
66,62,-0.068194
66,63,-0.067694
67,24,-0.064818
67,25,-0.072307
67,26,-0.053430
67,61,-0.093293
67,62,-0.138654
67,63,-0.137638
67,64,-0.091258
68,23,-0.077850
68,24,-0.131107
68,25,-0.146255
68,26,-0.108072
68,27,-0.052897
68,60,-0.056938
68,61,-0.126695
68,62,-0.188296
68,63,-0.186917
68,64,-0.123931
68,65,-0.054883
69,23,-0.104306
69,24,-0.175660
69,25,-0.195955
69,26,-0.144797
69,27,-0.070873
69,60,-0.051646
69,61,-0.114920
69,62,-0.170796
69,63,-0.169544
69,64,-0.112413
70,23,-0.092571
70,24,-0.155897
70,25,-0.173909
70,26,-0.128506
70,27,-0.062899
70,61,-0.069624
70,62,-0.103476
70,63,-0.102717
70,64,-0.068104
71,23,-0.054420
71,24,-0.091648
71,25,-0.102236
71,26,-0.075545
73,55,-0.200000
76,80,-0.200000
80,15,-0.079605
80,16,-0.095832
80,17,-0.071527
81,14,-0.074551
81,15,-0.144754
81,16,-0.174262
81,17,-0.130067
81,18,-0.060189
82,14,-0.084050
82,15,-0.163199
82,16,-0.196466
82,17,-0.146640
82,18,-0.067859
82,45,-0.200000
83,14,-0.058751
83,15,-0.114076
83,16,-0.137330
83,17,-0.102501
84,16,-0.059516
85,47,-0.200000
90,25,-0.200000
