row,col,intensity
10,32,-0.200000
16,12,-0.200000
21,60,-0.086909
21,61,-0.119478
21,62,-0.062646
22,60,-0.143446
22,61,-0.197202
22,62,-0.103400
23,60,-0.090301
23,61,-0.124142
23,62,-0.065092
28,5,-0.054649
29,4,-0.096172
29,5,-0.157010
29,6,-0.110472
30,4,-0.119079
30,5,-0.194408
30,6,-0.136785
31,4,-0.063543
31,5,-0.103740
31,6,-0.072991
32,43,-0.200000
35,53,-0.200000
35,57,-0.074025
35,58,-0.081075
36,56,-0.068740
36,57,-0.156819
36,58,-0.171755
36,59,-0.090312
37,56,-0.069913
37,57,-0.159494
37,58,-0.174685
37,59,-0.091853
38,57,-0.077878
38,58,-0.085295
58,23,-0.088328
58,24,-0.136009
58,25,-0.081792
59,23,-0.129232
59,24,-0.198993
59,25,-0.119669
60,23,-0.073845
60,24,-0.113707
60,25,-0.068381
70,23,-0.070624
70,24,-0.093169
70,25,-0.081416
70,60,-0.051583
71,22,-0.063597
71,23,-0.126660
71,24,-0.167093
71,25,-0.146015
71,26,-0.084519
71,55,-0.200000
71,59,-0.108424
71,60,-0.142762
71,61,-0.094835
72,22,-0.075552
72,23,-0.150469
72,24,-0.198503
72,25,-0.173462
72,26,-0.100406
72,58,-0.058006
72,59,-0.151389
72,60,-0.199336
72,61,-0.132416
73,16,-0.058250
73,17,-0.069032
73,18,-0.050722
73,22,-0.059453
73,23,-0.118406
73,24,-0.156204
73,25,-0.136499
73,26,-0.079011
73,59,-0.106643
73,60,-0.140418
73,61,-0.093277
74,15,-0.065625
74,16,-0.125439
74,17,-0.148659
74,18,-0.109229
74,23,-0.061719
74,24,-0.081421
74,25,-0.071150
75,15,-0.087619
75,16,-0.167480
75,17,-0.198481
75,18,-0.145837
75,19,-0.066436
76,15,-0.072530
76,16,-0.138638
76,17,-0.164301
76,18,-0.120722
76,19,-0.054995
76,85,-0.200000
77,16,-0.071153
77,17,-0.084324
77,18,-0.061958
77,35,-0.060391
77,36,-0.070170
77,37,-0.050552
78,34,-0.068748
78,35,-0.128835
78,36,-0.149698
78,37,-0.107846
79,34,-0.090934
79,35,-0.170414
79,36,-0.198010
79,37,-0.142650
79,38,-0.063718
80,34,-0.074576
80,35,-0.139758
80,36,-0.162390
80,37,-0.116989
80,38,-0.052256
81,35,-0.071065
81,36,-0.082573
81,37,-0.059487
87,39,-0.200000
87,51,-0.200000
93,59,-0.200000
