row,col,intensity
9,44,-0.200000
21,16,-0.083322
21,17,-0.071798
22,15,-0.089320
22,16,-0.178589
22,17,-0.153889
22,18,-0.057149
23,15,-0.082506
23,16,-0.164966
23,17,-0.142150
23,18,-0.052789
24,16,-0.065672
24,17,-0.056589
24,20,-0.200000
30,68,-0.200000
55,43,-0.083748
55,44,-0.121751
55,45,-0.069128
55,77,-0.067630
55,78,-0.080280
55,79,-0.063650
55,96,-0.200000
56,43,-0.136868
56,44,-0.198976
56,45,-0.112974
56,76,-0.073334
56,77,-0.130332
56,78,-0.154710
56,79,-0.122662
56,80,-0.064957
57,43,-0.087360
57,44,-0.127002
57,45,-0.072109
57,76,-0.094394
57,77,-0.167759
57,78,-0.199138
57,79,-0.157887
57,80,-0.083611
58,76,-0.081153
58,77,-0.144228
58,78,-0.171205
58,79,-0.135741
58,80,-0.071883
59,77,-0.082820
59,78,-0.098312
59,79,-0.077947
61,78,-0.200000
70,15,-0.055642
70,16,-0.084064
70,17,-0.084127
70,18,-0.055767
70,34,-0.111442
70,35,-0.131881
70,36,-0.078737
71,15,-0.102751
71,16,-0.155236
71,17,-0.155353
71,18,-0.102983
71,33,-0.070347
71,34,-0.165012
71,35,-0.195275
71,36,-0.116585
72,14,-0.055106
72,15,-0.125686
72,16,-0.189887
72,17,-0.190030
72,18,-0.125970
72,19,-0.055313
72,33,-0.052551
72,34,-0.123267
72,35,-0.145874
72,36,-0.087091
73,15,-0.101838
73,16,-0.153857
73,17,-0.153972
73,18,-0.102068
73,35,-0.054976
74,15,-0.054657
74,16,-0.082576
74,17,-0.082638
74,18,-0.054781
80,16,-0.080967
80,17,-0.093936
80,18,-0.067568
81,15,-0.079329
81,16,-0.148444
81,17,-0.172220
81,18,-0.123878
81,19,-0.055246
82,15,-0.090173
82,16,-0.168736
82,17,-0.195762
82,18,-0.140812
82,19,-0.062797
82,68,-0.200000
83,15,-0.063550
83,16,-0.118917
83,17,-0.137963
83,18,-0.099237
84,16,-0.051960
84,17,-0.060282
84,50,-0.200000
94,39,-0.200000
96,19,-0.200000
