row,col,intensity
3,79,-0.200000
14,29,-0.200000
28,13,-0.121605
28,14,-0.144305
28,15,-0.073800
29,12,-0.058264
29,13,-0.160428
29,14,-0.190375
29,15,-0.097361
30,13,-0.091212
30,14,-0.108239
30,15,-0.055355
37,32,-0.200000
41,74,-0.200000
42,13,-0.067715
42,14,-0.072621
42,15,-0.052019
42,35,-0.200000
43,12,-0.084319
43,13,-0.135386
43,14,-0.145194
43,15,-0.104004
44,12,-0.112600
44,13,-0.180795
44,14,-0.193893
44,15,-0.138887
44,16,-0.066449
45,12,-0.100433
45,13,-0.161259
45,14,-0.172942
45,15,-0.123880
45,16,-0.059269
46,12,-0.059833
46,13,-0.096070
46,14,-0.103030
46,15,-0.073801
47,79,-0.059324
47,80,-0.073900
48,79,-0.139992
48,80,-0.174388
48,81,-0.093370
49,79,-0.141989
49,80,-0.176875
49,81,-0.094701
50,79,-0.061899
50,80,-0.077107
56,13,-0.068481
56,14,-0.087730
56,15,-0.074447
57,12,-0.065619
57,13,-0.126908
57,14,-0.162581
57,15,-0.137965
57,16,-0.077551
58,12,-0.080551
58,13,-0.155787
58,14,-0.199577
58,15,-0.169359
58,16,-0.095197
59,12,-0.065498
59,13,-0.126674
59,14,-0.162281
59,15,-0.137710
59,16,-0.077408
60,13,-0.068228
60,14,-0.087407
60,15,-0.074173
64,87,-0.200000
65,38,-0.090836
65,39,-0.104571
66,37,-0.055255
66,38,-0.162871
66,39,-0.187497
66,40,-0.084300
67,38,-0.114053
67,39,-0.131299
67,40,-0.059032
73,37,-0.083192
73,38,-0.099551
73,39,-0.060099
74,36,-0.065288
74,37,-0.154857
74,38,-0.185306
74,39,-0.111870
74,92,-0.056468
74,93,-0.094379
74,94,-0.098632
74,95,-0.064451
75,36,-0.061312
75,37,-0.145426
75,38,-0.174021
75,39,-0.105057
75,92,-0.098598
75,93,-0.164795
75,94,-0.172221
75,95,-0.112538
76,37,-0.068900
76,38,-0.082447
76,92,-0.107648
76,93,-0.179920
76,94,-0.188028
76,95,-0.122867
76,96,-0.050201
77,92,-0.073487
77,93,-0.122824
77,94,-0.128359
77,95,-0.083876
78,93,-0.052427
78,94,-0.054790
79,56,-0.200000
80,0,-0.091449
81,0,-0.157004
81,1,-0.084976
82,0,-0.167121
82,1,-0.090453
83,0,-0.110293
83,1,-0.059695
85,40,-0.200000
88,68,-0.200000
