row,col,intensity
9,19,-0.057549
10,17,-0.057422
10,18,-0.116859
10,19,-0.139232
10,20,-0.097121
11,17,-0.081335
11,18,-0.165522
11,19,-0.197212
11,20,-0.137564
11,21,-0.056179
12,17,-0.067447
12,18,-0.137261
12,19,-0.163539
12,20,-0.114076
13,18,-0.066639
13,19,-0.079397
13,20,-0.055383
18,46,-0.200000
21,1,-0.060536
22,0,-0.095323
22,1,-0.163347
22,2,-0.120634
23,0,-0.110852
23,1,-0.189957
23,2,-0.140286
24,0,-0.055556
24,1,-0.095202
24,2,-0.070308
30,39,-0.200000
37,98,-0.200000
40,4,-0.200000
45,74,-0.200000
56,64,-0.050644
56,65,-0.087190
56,66,-0.078183
57,64,-0.101139
57,65,-0.174126
57,66,-0.156137
57,67,-0.072920
58,64,-0.105199
58,65,-0.181116
58,66,-0.162405
58,67,-0.075848
58,94,-0.200000
59,64,-0.056991
59,65,-0.098118
59,66,-0.087982
62,11,-0.053975
62,12,-0.088686
62,13,-0.096525
62,14,-0.069589
63,11,-0.094416
63,12,-0.155135
63,13,-0.168847
63,14,-0.121729
63,15,-0.058132
64,11,-0.109401
64,12,-0.179756
64,13,-0.195644
64,14,-0.141048
64,15,-0.067357
65,11,-0.083968
65,12,-0.137967
65,13,-0.150161
65,14,-0.108258
65,15,-0.051698
65,23,-0.054062
66,12,-0.070143
66,13,-0.076343
66,14,-0.055039
66,22,-0.129367
66,23,-0.157965
66,24,-0.076079
66,34,-0.088232
66,35,-0.122894
66,36,-0.066852
67,22,-0.149093
67,23,-0.182052
67,24,-0.087679
67,34,-0.142125
67,35,-0.197958
67,36,-0.107685
68,18,-0.200000
68,22,-0.067772
68,23,-0.082755
68,34,-0.089412
68,35,-0.124536
68,36,-0.067745
71,34,-0.056695
71,35,-0.109357
71,36,-0.106417
71,37,-0.052245
72,34,-0.094463
72,35,-0.182207
72,36,-0.177309
72,37,-0.087049
73,34,-0.079405
73,35,-0.153161
73,36,-0.149044
73,37,-0.073172
74,35,-0.064953
74,36,-0.063207
76,49,-0.200000
80,0,-0.076448
81,0,-0.111175
81,56,-0.200000
82,0,-0.100239
82,46,-0.200000
83,0,-0.056034
