row,col,intensity
2,46,-0.200000
10,33,-0.200000
14,9,-0.069527
14,10,-0.097367
14,11,-0.058764
15,9,-0.136792
15,10,-0.191564
15,11,-0.115615
16,9,-0.115987
16,10,-0.162429
16,11,-0.098031
17,10,-0.059355
18,99,-0.058061
19,98,-0.076404
19,99,-0.140042
20,98,-0.100957
20,99,-0.185046
21,98,-0.073082
21,99,-0.133953
22,99,-0.053122
23,25,-0.200000
30,8,-0.067077
30,9,-0.104653
30,10,-0.063090
30,45,-0.200000
31,8,-0.126445
31,9,-0.197278
31,10,-0.118928
32,8,-0.092100
32,9,-0.143692
32,10,-0.086624
33,68,-0.200000
41,95,-0.079005
41,96,-0.112309
41,97,-0.066853
42,95,-0.138811
42,96,-0.197325
42,97,-0.117460
43,95,-0.102126
43,96,-0.200000
43,97,-0.086418
56,25,-0.068018
56,26,-0.071207
57,24,-0.086873
57,25,-0.137300
57,26,-0.143739
57,27,-0.099678
58,24,-0.116159
58,25,-0.183586
58,26,-0.192196
58,27,-0.133281
58,28,-0.061222
59,24,-0.102882
59,25,-0.162602
59,26,-0.170228
59,27,-0.118047
59,28,-0.054224
60,24,-0.060360
60,25,-0.095396
60,26,-0.099870
60,27,-0.069256
60,55,-0.078487
60,56,-0.075326
61,54,-0.087212
61,55,-0.165905
61,56,-0.159224
61,57,-0.077094
62,54,-0.093004
62,55,-0.176924
62,56,-0.169799
62,57,-0.082214
63,54,-0.050037
63,55,-0.095187
63,56,-0.091353
64,40,-0.077989
64,41,-0.050081
65,39,-0.112129
65,40,-0.184367
65,41,-0.118393
66,39,-0.103526
66,40,-0.170221
66,41,-0.109309
66,53,-0.200000
67,40,-0.061379
69,94,-0.200000
76,2,-0.052563
76,3,-0.070606
76,4,-0.058802
77,1,-0.051728
77,2,-0.112072
77,3,-0.150543
77,4,-0.125376
77,5,-0.064738
78,1,-0.068381
78,2,-0.148152
78,3,-0.199008
78,4,-0.165739
78,5,-0.085580
79,1,-0.056045
79,2,-0.121426
79,3,-0.163107
79,4,-0.135840
79,5,-0.070141
80,2,-0.061703
80,3,-0.082883
80,4,-0.069027
82,64,-0.200000
91,62,-0.200000
92,52,-0.051553
92,65,-0.200000
92,92,-0.200000
93,50,-0.050989
93,51,-0.102848
93,52,-0.127469
93,53,-0.097073
94,50,-0.077467
94,51,-0.156256
94,52,-0.193663
94,53,-0.147483
94,54,-0.069012
95,50,-0.072317
95,51,-0.145869
95,52,-0.180789
95,53,-0.137679
95,54,-0.064424
96,51,-0.083672
96,52,-0.103702
96,53,-0.078973
