row,col,intensity
4,91,-0.118519
4,92,-0.138431
4,93,-0.067693
5,90,-0.058184
5,91,-0.162325
5,92,-0.189597
5,93,-0.092713
6,61,-0.200000
6,91,-0.093078
6,92,-0.108716
6,93,-0.053162
15,27,-0.200000
28,12,-0.059084
28,13,-0.083705
28,14,-0.051106
29,12,-0.129910
29,13,-0.184044
29,14,-0.112369
30,12,-0.123101
30,13,-0.174397
30,14,-0.106479
31,12,-0.050272
31,13,-0.071220
32,24,-0.200000
38,77,-0.100966
38,78,-0.111208
38,79,-0.052647
39,76,-0.066181
39,77,-0.169597
39,78,-0.186800
39,79,-0.088433
40,77,-0.122444
40,78,-0.134864
40,79,-0.063846
44,14,-0.054055
44,15,-0.060034
45,13,-0.070847
45,14,-0.117803
45,15,-0.130833
45,16,-0.097052
46,13,-0.103125
46,14,-0.171474
46,15,-0.190441
46,16,-0.141269
46,17,-0.069994
47,13,-0.100261
47,14,-0.166712
47,15,-0.185152
47,16,-0.137345
47,17,-0.068050
48,13,-0.065106
48,14,-0.108258
48,15,-0.120232
48,16,-0.089188
49,15,-0.052148
49,67,-0.200000
54,49,-0.200000
58,20,-0.060613
58,21,-0.058593
59,19,-0.089767
59,20,-0.131002
59,21,-0.126636
59,22,-0.081087
60,18,-0.058332
60,19,-0.128513
60,20,-0.187545
60,21,-0.181294
60,22,-0.116086
61,18,-0.055316
61,19,-0.121869
61,20,-0.177849
61,21,-0.171922
61,22,-0.110085
62,19,-0.076552
62,20,-0.111717
62,21,-0.107993
62,22,-0.069150
66,34,-0.050188
66,35,-0.067025
66,36,-0.114802
66,37,-0.154365
66,38,-0.081065
66,84,-0.050333
67,33,-0.087852
67,34,-0.140241
67,35,-0.130775
67,36,-0.154557
67,37,-0.189626
67,38,-0.099582
67,83,-0.096490
67,84,-0.124215
67,85,-0.099986
67,86,-0.050323
68,33,-0.123849
68,34,-0.197706
68,35,-0.159225
68,36,-0.110467
68,37,-0.090976
68,82,-0.072318
68,83,-0.148893
68,84,-0.191677
68,85,-0.154288
68,86,-0.077654
69,33,-0.088085
69,34,-0.140614
69,35,-0.113245
69,82,-0.069777
69,83,-0.143660
69,84,-0.184940
69,85,-0.148866
69,86,-0.074925
70,34,-0.050455
70,83,-0.086670
70,84,-0.111574
70,85,-0.089810
75,81,-0.200000
80,0,-0.054701
81,0,-0.092582
81,51,-0.200000
82,0,-0.097152
83,0,-0.063208
84,66,-0.200000
89,68,-0.200000
