row,col,intensity
0,89,-0.085576
0,90,-0.082671
12,39,-0.200000
17,53,-0.200000
19,16,-0.073686
19,21,-0.200000
20,15,-0.119849
20,16,-0.176808
20,17,-0.112412
21,15,-0.123936
21,16,-0.182836
21,17,-0.116244
22,15,-0.055233
22,16,-0.081483
22,17,-0.051806
47,18,-0.200000
50,49,-0.200000
51,78,-0.200000
55,23,-0.051578
56,22,-0.090381
56,23,-0.120381
56,24,-0.106207
56,25,-0.062068
57,21,-0.069492
57,22,-0.139731
57,23,-0.186111
57,24,-0.164199
57,25,-0.095959
58,21,-0.071165
58,22,-0.143096
58,23,-0.190593
58,24,-0.168153
58,25,-0.098270
59,22,-0.097069
59,23,-0.129288
59,24,-0.114066
59,25,-0.066661
60,23,-0.058094
60,24,-0.051254
63,26,-0.097870
63,27,-0.098511
64,25,-0.068276
64,26,-0.175964
64,27,-0.177117
64,28,-0.069627
65,26,-0.123561
65,27,-0.124370
69,33,-0.062500
69,34,-0.115924
69,35,-0.108475
69,36,-0.051210
69,56,-0.200000
70,33,-0.100664
70,34,-0.186709
70,35,-0.174712
70,36,-0.082479
71,33,-0.081796
71,34,-0.151713
71,35,-0.141965
71,36,-0.067020
72,34,-0.062194
72,35,-0.058197
76,65,-0.200000
77,13,-0.078228
77,14,-0.102919
77,15,-0.083950
78,12,-0.064359
78,13,-0.136567
78,14,-0.179672
78,15,-0.146556
78,16,-0.074117
79,12,-0.069660
79,13,-0.147816
79,14,-0.194471
79,15,-0.158628
79,16,-0.080222
80,13,-0.099195
80,14,-0.130503
80,15,-0.106450
80,16,-0.053834
81,14,-0.054298
85,60,-0.200000
87,51,-0.200000
88,68,-0.200000
90,25,-0.200000
96,64,-0.200000
