row,col,intensity
9,29,-0.200000
17,14,-0.052092
17,15,-0.076797
18,14,-0.121645
18,15,-0.179335
18,16,-0.113941
19,14,-0.122423
19,15,-0.180482
19,16,-0.114670
20,14,-0.053098
20,15,-0.078279
26,47,-0.200000
26,80,-0.200000
35,69,-0.200000
41,76,-0.200000
50,38,-0.104009
50,39,-0.152894
50,40,-0.087780
50,82,-0.057281
51,38,-0.131623
51,39,-0.193488
51,40,-0.111085
51,80,-0.058168
51,81,-0.105513
51,82,-0.127835
51,83,-0.103448
51,84,-0.055914
52,38,-0.065054
52,39,-0.095630
52,40,-0.054903
52,80,-0.086705
52,81,-0.157278
52,82,-0.190552
52,83,-0.154201
52,84,-0.083346
53,80,-0.086324
53,81,-0.156587
53,82,-0.189715
53,83,-0.153523
53,84,-0.082980
54,80,-0.057405
54,81,-0.104128
54,82,-0.126158
54,83,-0.102091
54,84,-0.055180
55,82,-0.056034
61,21,-0.058268
61,22,-0.071589
61,23,-0.058262
62,20,-0.064154
62,21,-0.118993
62,22,-0.146197
62,23,-0.118981
62,24,-0.064141
63,20,-0.086783
63,21,-0.160966
63,22,-0.197766
63,23,-0.160950
63,24,-0.086765
63,58,-0.085126
63,59,-0.128374
63,60,-0.097668
64,20,-0.077762
64,21,-0.144233
64,22,-0.177208
64,23,-0.144219
64,24,-0.077746
64,58,-0.131357
64,59,-0.198090
64,60,-0.150709
64,61,-0.057847
65,21,-0.085608
65,22,-0.105180
65,23,-0.085599
65,58,-0.102260
65,59,-0.154211
65,60,-0.117325
66,59,-0.060566
73,67,-0.200000
75,95,-0.200000
78,93,-0.200000
80,5,-0.071516
80,6,-0.093243
80,7,-0.075373
81,4,-0.062887
81,5,-0.132245
81,6,-0.172422
81,7,-0.139379
81,8,-0.069854
81,52,-0.200000
82,4,-0.072099
82,5,-0.151617
82,6,-0.197679
82,7,-0.159796
82,8,-0.080087
82,67,-0.200000
83,4,-0.051249
83,5,-0.107773
83,6,-0.140515
83,7,-0.113586
83,8,-0.056927
84,6,-0.061926
84,7,-0.050058
94,83,-0.200000
97,17,-0.112104
97,18,-0.103824
98,16,-0.073119
98,17,-0.182991
98,18,-0.169475
98,19,-0.058085
99,17,-0.110539
99,18,-0.102374
