row,col,intensity
26,45,-0.200000
28,5,-0.057375
29,4,-0.103058
29,5,-0.160525
29,6,-0.107758
29,50,-0.200000
30,4,-0.124264
30,5,-0.193556
30,6,-0.129931
31,4,-0.064573
31,5,-0.100581
31,6,-0.067518
36,30,-0.200000
37,19,-0.056098
37,20,-0.076138
38,19,-0.131190
38,20,-0.178058
38,21,-0.103872
39,19,-0.131867
39,20,-0.178976
39,21,-0.104407
40,19,-0.056970
40,20,-0.077323
45,85,-0.200000
46,50,-0.076454
46,51,-0.116476
46,52,-0.094788
47,50,-0.126411
47,51,-0.192582
47,52,-0.156724
47,53,-0.068130
48,50,-0.111648
48,51,-0.170092
48,52,-0.138421
48,53,-0.060174
49,50,-0.052675
49,51,-0.080248
49,52,-0.065306
51,73,-0.200000
53,89,-0.200000
58,71,-0.058546
58,72,-0.125322
58,73,-0.136585
58,74,-0.075794
59,23,-0.050056
59,24,-0.094883
59,25,-0.070243
59,71,-0.081806
59,72,-0.175110
59,73,-0.190849
59,74,-0.105906
60,23,-0.112592
60,24,-0.193068
60,25,-0.153814
60,26,-0.064663
60,71,-0.058200
60,72,-0.124580
60,73,-0.135777
60,74,-0.075345
61,23,-0.115168
61,24,-0.174597
61,25,-0.157915
61,26,-0.095294
61,61,-0.052645
61,62,-0.106799
61,63,-0.121601
61,64,-0.077708
62,23,-0.111155
62,24,-0.170437
62,25,-0.179248
62,26,-0.125526
62,27,-0.059661
62,36,-0.072719
62,37,-0.078859
62,61,-0.082770
62,62,-0.167912
62,63,-0.191184
62,64,-0.122174
63,23,-0.109287
63,24,-0.178717
63,25,-0.193591
63,26,-0.138906
63,27,-0.066020
63,35,-0.072035
63,36,-0.154839
63,37,-0.167914
63,38,-0.091866
63,61,-0.073038
63,62,-0.148169
63,63,-0.168704
63,64,-0.107808
64,23,-0.080107
64,24,-0.131000
64,25,-0.141903
64,26,-0.101819
64,35,-0.077382
64,36,-0.166334
64,37,-0.180379
64,38,-0.098686
64,62,-0.073382
64,63,-0.083552
64,64,-0.053393
65,24,-0.063606
65,25,-0.068899
65,36,-0.090146
65,37,-0.097757
65,38,-0.053483
70,17,-0.200000
74,63,-0.200000
74,85,-0.200000
79,16,-0.050528
79,17,-0.059269
80,15,-0.061639
80,16,-0.116618
80,17,-0.136794
80,18,-0.099486
80,74,-0.200000
81,15,-0.088203
81,16,-0.166876
81,17,-0.195747
81,18,-0.142360
81,19,-0.064191
82,15,-0.078253
82,16,-0.148051
82,17,-0.173666
82,18,-0.126301
82,19,-0.056950
83,16,-0.081437
83,17,-0.095527
83,18,-0.069473
93,53,-0.200000
96,60,-0.200000
