row,col,intensity
15,1,-0.057953
15,2,-0.055153
16,0,-0.084907
16,1,-0.136730
16,2,-0.130125
16,3,-0.073186
17,0,-0.118387
17,1,-0.190646
17,2,-0.181436
17,3,-0.102045
18,0,-0.097553
18,1,-0.157095
18,2,-0.149506
18,3,-0.084087
19,1,-0.076502
19,2,-0.072806
19,39,-0.066382
19,40,-0.057252
20,38,-0.105488
20,39,-0.143708
20,40,-0.123943
20,41,-0.067675
21,37,-0.067188
21,38,-0.144578
21,39,-0.196960
21,40,-0.169871
21,41,-0.092753
22,37,-0.058298
22,38,-0.125448
22,39,-0.170899
22,40,-0.147394
22,41,-0.080480
23,20,-0.200000
23,38,-0.068911
23,39,-0.093878
23,40,-0.080967
27,36,-0.200000
29,9,-0.055153
29,10,-0.056794
30,8,-0.061581
30,9,-0.147139
30,10,-0.151516
30,11,-0.067241
31,8,-0.070803
31,9,-0.169174
31,10,-0.174206
31,11,-0.077311
32,9,-0.083827
32,10,-0.086320
38,67,-0.200000
50,38,-0.070397
50,39,-0.135679
50,40,-0.102129
51,38,-0.101265
51,39,-0.195171
51,40,-0.146910
52,38,-0.056891
52,39,-0.109647
52,40,-0.082534
53,77,-0.200000
59,44,-0.072707
59,45,-0.127680
59,46,-0.113118
59,47,-0.050560
60,44,-0.109530
60,45,-0.192343
60,46,-0.170406
60,47,-0.076166
61,44,-0.083244
61,45,-0.146183
61,46,-0.129511
61,47,-0.057887
62,23,-0.082638
62,24,-0.104465
62,25,-0.087474
62,45,-0.056050
63,22,-0.073196
63,23,-0.139689
63,24,-0.176585
63,25,-0.147864
63,26,-0.082015
64,22,-0.081958
64,23,-0.156410
64,24,-0.197722
64,25,-0.165564
64,26,-0.091832
65,22,-0.060787
65,23,-0.116007
65,24,-0.146648
65,25,-0.122796
65,26,-0.068110
65,56,-0.200000
66,23,-0.056993
66,24,-0.072046
66,25,-0.060328
79,4,-0.083771
79,5,-0.122271
79,6,-0.110648
79,7,-0.062081
79,17,-0.064652
79,18,-0.050055
80,3,-0.054846
80,4,-0.129116
80,5,-0.188456
80,6,-0.170541
80,7,-0.095684
80,16,-0.108103
80,17,-0.153920
80,18,-0.119167
80,19,-0.050168
80,49,-0.200000
81,3,-0.052411
81,4,-0.123384
81,5,-0.180089
81,6,-0.162970
81,7,-0.091436
81,15,-0.053445
81,16,-0.139945
81,17,-0.199257
81,18,-0.154268
81,19,-0.064945
82,4,-0.073102
82,5,-0.106698
82,6,-0.096555
82,7,-0.054174
82,16,-0.098510
82,17,-0.140261
82,18,-0.108592
83,17,-0.053686
86,39,-0.200000
