row,col,intensity
0,82,-0.140979
0,83,-0.158799
0,84,-0.068222
1,14,-0.200000
1,83,-0.056050
25,2,-0.056299
26,1,-0.096149
26,2,-0.158913
26,3,-0.113194
26,50,-0.080610
26,51,-0.108758
26,52,-0.059018
27,1,-0.116962
27,2,-0.193314
27,3,-0.137697
27,50,-0.144901
27,51,-0.195498
27,52,-0.106088
28,1,-0.061319
28,2,-0.101347
28,3,-0.072189
28,35,-0.200000
28,50,-0.104764
28,51,-0.141345
28,52,-0.076702
29,28,-0.200000
29,55,-0.200000
36,37,-0.200000
51,26,-0.062309
51,27,-0.084797
52,26,-0.137260
52,27,-0.186797
52,28,-0.099284
53,26,-0.118090
53,27,-0.160710
53,28,-0.085418
54,27,-0.054000
59,89,-0.200000
61,14,-0.079332
61,15,-0.087857
61,16,-0.064450
61,37,-0.062568
61,38,-0.090801
61,39,-0.066480
62,13,-0.087387
62,14,-0.146102
62,15,-0.161803
62,16,-0.118696
62,17,-0.057677
62,37,-0.125613
62,38,-0.182293
62,39,-0.133467
63,13,-0.106604
63,14,-0.178232
63,15,-0.197385
63,16,-0.144798
63,17,-0.070361
63,37,-0.127227
63,38,-0.184637
63,39,-0.135182
64,13,-0.086143
64,14,-0.144023
64,15,-0.159500
64,16,-0.117006
64,17,-0.056856
64,37,-0.065012
64,38,-0.094347
64,39,-0.069077
65,14,-0.077090
65,15,-0.085374
65,16,-0.062629
73,55,-0.200000
74,6,-0.077968
74,7,-0.096776
74,8,-0.074475
75,5,-0.070521
75,6,-0.141182
75,7,-0.175239
75,8,-0.134857
75,9,-0.064344
76,5,-0.079172
76,6,-0.158502
76,7,-0.196737
76,8,-0.151401
76,9,-0.072237
77,5,-0.055109
77,6,-0.110327
77,7,-0.136940
77,8,-0.105384
77,9,-0.050282
78,7,-0.059098
78,29,-0.200000
89,35,-0.200000
94,48,-0.200000
97,47,-0.052845
98,46,-0.122754
98,47,-0.146169
98,48,-0.083560
99,45,-0.065724
99,46,-0.163010
99,47,-0.194104
99,48,-0.110963
