row,col,intensity
4,91,-0.069271
4,92,-0.107350
4,93,-0.069648
5,91,-0.126927
5,92,-0.196698
5,93,-0.127618
6,91,-0.097368
6,92,-0.150891
6,93,-0.097898
12,33,-0.200000
15,11,-0.078157
15,12,-0.129515
15,13,-0.092494
15,23,-0.200000
16,11,-0.120179
16,12,-0.199149
16,13,-0.142224
17,11,-0.079640
17,12,-0.131972
17,13,-0.094249
49,31,-0.107231
49,32,-0.114205
50,30,-0.063053
50,31,-0.171946
50,32,-0.183127
50,33,-0.076172
50,49,-0.200000
51,31,-0.107681
51,32,-0.114684
51,79,-0.200000
56,12,-0.050893
56,13,-0.086460
56,14,-0.097294
56,15,-0.072524
57,12,-0.089051
57,13,-0.151284
57,14,-0.170242
57,15,-0.126899
57,16,-0.062657
58,12,-0.103213
58,13,-0.175343
58,14,-0.197316
58,15,-0.147080
58,16,-0.072621
59,12,-0.079241
59,13,-0.134618
59,14,-0.151488
59,15,-0.112920
59,16,-0.055755
60,13,-0.068460
60,14,-0.077039
60,15,-0.057425
64,72,-0.200000
69,63,-0.200000
71,36,-0.055948
72,35,-0.103524
72,36,-0.148778
72,37,-0.107871
72,47,-0.200000
73,35,-0.138886
73,36,-0.199598
73,37,-0.144717
73,38,-0.052936
73,54,-0.051208
74,35,-0.094003
74,36,-0.135095
74,37,-0.097950
74,53,-0.118764
74,54,-0.159530
74,55,-0.079301
75,53,-0.136921
75,54,-0.183920
75,55,-0.091425
75,58,-0.200000
76,53,-0.058416
76,54,-0.078468
80,60,-0.200000
81,0,-0.090047
82,0,-0.102058
83,0,-0.071716
90,37,-0.200000
91,95,-0.200000
98,57,-0.200000
