row,col,intensity
8,93,-0.053650
8,94,-0.059336
9,92,-0.069213
9,93,-0.122425
9,94,-0.135400
9,95,-0.093634
10,92,-0.098755
10,93,-0.174678
10,94,-0.193191
10,95,-0.133599
10,96,-0.057768
11,92,-0.088104
11,93,-0.155839
11,94,-0.172355
11,95,-0.119191
11,96,-0.051538
12,93,-0.086933
12,94,-0.096146
12,95,-0.066489
13,42,-0.200000
21,39,-0.200000
29,9,-0.057795
30,8,-0.122115
30,9,-0.159755
30,10,-0.090071
31,8,-0.145471
31,9,-0.190311
31,10,-0.107299
32,8,-0.074685
32,9,-0.097705
32,10,-0.055087
40,72,-0.200000
42,33,-0.069830
42,34,-0.080330
42,73,-0.200000
43,32,-0.057285
43,33,-0.153321
43,34,-0.176376
43,35,-0.087208
44,32,-0.054060
44,33,-0.144690
44,34,-0.166448
44,35,-0.082299
45,33,-0.058688
45,34,-0.067514
50,67,-0.085857
50,68,-0.088192
51,66,-0.086249
51,67,-0.165852
51,68,-0.170362
51,69,-0.093478
51,90,-0.200000
52,66,-0.088999
52,67,-0.171139
52,68,-0.175793
52,69,-0.096458
53,67,-0.094333
53,68,-0.096899
53,69,-0.053169
64,28,-0.050792
64,29,-0.052915
65,27,-0.054508
65,28,-0.145402
65,29,-0.151479
65,30,-0.061634
66,27,-0.060942
66,28,-0.162563
66,29,-0.169358
66,30,-0.068908
67,28,-0.070983
67,29,-0.073950
68,66,-0.200000
70,11,-0.051369
70,12,-0.074676
70,13,-0.071909
71,11,-0.101302
71,12,-0.147266
71,13,-0.141809
71,14,-0.090454
71,59,-0.074930
71,60,-0.069930
72,10,-0.060296
72,11,-0.132329
72,12,-0.192371
72,13,-0.185243
72,14,-0.118158
72,58,-0.088746
72,59,-0.164169
72,60,-0.153215
72,61,-0.072140
73,10,-0.052173
73,11,-0.114501
73,12,-0.166455
73,13,-0.160287
73,14,-0.102240
73,29,-0.200000
73,58,-0.098096
73,59,-0.181466
73,60,-0.169358
73,61,-0.079741
74,11,-0.065627
74,12,-0.095405
74,13,-0.091870
74,14,-0.058600
74,58,-0.054704
74,59,-0.101196
74,60,-0.094443
80,7,-0.076530
80,8,-0.117414
80,9,-0.111685
80,10,-0.065866
81,7,-0.119915
81,8,-0.183974
81,9,-0.174998
81,10,-0.103205
82,7,-0.116494
82,8,-0.178726
82,9,-0.170006
82,10,-0.100261
83,7,-0.070166
83,8,-0.107649
83,9,-0.102397
83,10,-0.060389
90,24,-0.200000
91,51,-0.200000
92,27,-0.097330
92,28,-0.114096
92,29,-0.075067
93,26,-0.077283
93,27,-0.161417
93,28,-0.189222
93,29,-0.124495
93,38,-0.200000
94,26,-0.071936
94,27,-0.150249
94,28,-0.176130
94,29,-0.115881
95,27,-0.078493
95,28,-0.092014
95,29,-0.060539
