row,col,intensity
0,78,-0.200000
4,62,-0.200000
6,95,-0.057851
6,96,-0.071326
7,95,-0.140230
7,96,-0.172893
7,97,-0.089244
8,95,-0.142310
8,96,-0.175458
8,97,-0.090568
9,95,-0.060464
9,96,-0.074547
13,14,-0.200000
17,2,-0.051464
18,1,-0.072881
18,2,-0.148855
18,3,-0.131025
19,1,-0.090850
19,2,-0.185554
19,3,-0.163329
19,4,-0.061958
19,46,-0.200000
19,90,-0.119236
19,91,-0.143591
19,92,-0.066816
20,2,-0.099684
20,3,-0.087744
20,90,-0.155209
20,91,-0.186913
20,92,-0.086974
21,90,-0.078065
21,91,-0.094011
32,43,-0.200000
33,53,-0.078277
33,54,-0.084781
33,55,-0.056423
34,52,-0.085578
34,53,-0.150849
34,54,-0.163384
34,55,-0.108734
35,52,-0.101335
35,53,-0.178624
35,54,-0.193468
35,55,-0.128754
35,56,-0.052650
36,52,-0.073730
36,53,-0.129965
36,54,-0.140764
36,55,-0.093680
37,53,-0.058103
37,54,-0.062931
50,58,-0.200000
51,41,-0.070927
51,42,-0.069085
52,40,-0.066783
52,41,-0.166556
52,42,-0.162231
52,43,-0.061715
53,40,-0.061248
53,41,-0.152753
53,42,-0.148787
53,43,-0.056600
54,41,-0.054714
54,42,-0.053293
59,43,-0.093914
59,44,-0.099717
59,45,-0.053417
60,42,-0.080669
60,43,-0.169779
60,44,-0.180271
60,45,-0.096568
61,42,-0.073574
61,43,-0.154847
61,44,-0.164417
61,45,-0.088075
62,43,-0.071251
62,44,-0.075654
65,52,-0.200000
69,19,-0.072153
69,20,-0.075114
69,21,-0.051798
70,18,-0.090331
70,19,-0.141968
70,20,-0.147795
70,21,-0.101918
71,18,-0.117732
71,19,-0.185032
71,20,-0.192627
71,21,-0.132833
71,22,-0.060676
72,18,-0.101641
72,19,-0.159743
72,20,-0.166300
72,21,-0.114679
72,22,-0.052383
73,18,-0.058125
73,19,-0.091352
73,20,-0.095101
73,21,-0.065581
75,8,-0.057534
75,9,-0.081668
75,10,-0.071874
75,93,-0.200000
76,8,-0.113524
76,9,-0.161145
76,10,-0.141819
76,11,-0.077383
77,7,-0.060661
77,8,-0.138881
77,9,-0.197138
77,10,-0.173496
77,11,-0.094667
78,8,-0.105339
78,9,-0.149526
78,10,-0.131593
78,11,-0.071803
79,9,-0.070316
79,10,-0.061883
81,94,-0.050298
82,93,-0.094668
82,94,-0.134947
82,95,-0.105384
83,92,-0.053476
83,93,-0.139146
83,94,-0.198349
83,95,-0.154897
83,96,-0.066268
84,5,-0.200000
84,93,-0.112044
84,94,-0.159716
84,95,-0.124727
84,96,-0.053361
85,94,-0.070456
85,95,-0.055021
86,40,-0.200000
94,61,-0.200000
96,19,-0.200000
