row,col,intensity
6,16,-0.200000
6,96,-0.051217
7,95,-0.069472
7,96,-0.149210
7,97,-0.134167
7,98,-0.050508
8,95,-0.084733
8,96,-0.181988
8,97,-0.163641
8,98,-0.061603
9,96,-0.092929
9,97,-0.083560
11,27,-0.200000
11,73,-0.200000
17,2,-0.055134
18,1,-0.072422
18,2,-0.152316
18,3,-0.138061
18,4,-0.053931
19,1,-0.086227
19,2,-0.181352
19,3,-0.164379
19,4,-0.064212
20,2,-0.093056
20,3,-0.084347
32,46,-0.200000
44,54,-0.200000
50,40,-0.066481
50,41,-0.054359
51,39,-0.081592
51,40,-0.170821
51,41,-0.139673
52,39,-0.081879
52,40,-0.171420
52,41,-0.140163
53,40,-0.067184
53,41,-0.054933
63,10,-0.079710
63,11,-0.106112
63,12,-0.093569
63,13,-0.054654
64,9,-0.066194
64,10,-0.133030
64,11,-0.177093
64,12,-0.156160
64,13,-0.091213
65,9,-0.073177
65,10,-0.147064
65,11,-0.195776
65,12,-0.172634
65,13,-0.100836
66,9,-0.053586
66,10,-0.107692
66,11,-0.143362
66,12,-0.126416
66,13,-0.073840
67,10,-0.052237
67,11,-0.069539
67,12,-0.061319
76,48,-0.099807
76,49,-0.132175
76,50,-0.088308
77,47,-0.057193
77,48,-0.150129
77,49,-0.198816
77,50,-0.132832
77,81,-0.200000
78,48,-0.113928
78,49,-0.150876
78,50,-0.100802
79,9,-0.077604
79,10,-0.120408
79,11,-0.115829
79,12,-0.069083
79,49,-0.057763
80,9,-0.119071
80,10,-0.184746
80,11,-0.177720
80,12,-0.105996
81,9,-0.113271
81,10,-0.175747
81,11,-0.169063
81,12,-0.100833
82,9,-0.066807
82,10,-0.103655
82,11,-0.099713
82,12,-0.059471
85,58,-0.200000
92,3,-0.200000
94,51,-0.200000
97,16,-0.200000
98,58,-0.200000
