row,col,intensity
19,1,-0.065293
19,2,-0.066008
20,0,-0.067257
20,1,-0.157769
20,2,-0.159496
20,3,-0.069490
21,0,-0.070039
21,1,-0.164295
21,2,-0.166093
21,3,-0.072364
22,1,-0.073734
22,2,-0.074541
29,30,-0.200000
30,54,-0.200000
35,39,-0.200000
37,25,-0.200000
43,36,-0.102191
43,37,-0.120672
43,38,-0.082628
44,35,-0.107583
44,36,-0.178847
44,37,-0.195407
44,38,-0.157441
44,39,-0.057595
45,35,-0.125088
45,36,-0.194752
45,37,-0.197452
45,38,-0.160698
45,39,-0.060905
46,35,-0.082345
46,36,-0.146621
46,37,-0.151877
46,38,-0.100962
47,36,-0.056032
47,37,-0.053689
54,90,-0.063985
54,91,-0.069114
55,89,-0.070373
55,90,-0.145947
55,91,-0.200000
55,92,-0.088689
56,24,-0.086396
56,25,-0.100574
56,26,-0.077552
56,89,-0.083603
56,90,-0.173385
56,91,-0.187283
56,92,-0.105363
57,23,-0.084753
57,24,-0.148945
57,25,-0.173387
57,26,-0.133698
57,27,-0.068289
57,89,-0.051730
57,90,-0.107282
57,91,-0.115882
57,92,-0.065193
58,23,-0.096784
58,24,-0.170090
58,25,-0.198001
58,26,-0.152678
58,27,-0.077984
59,23,-0.073211
59,24,-0.128661
59,25,-0.149775
59,26,-0.115491
59,27,-0.058990
59,43,-0.074314
59,44,-0.115048
59,45,-0.089857
60,24,-0.064467
60,25,-0.075046
60,26,-0.057868
60,43,-0.125320
60,44,-0.194013
60,45,-0.151532
60,46,-0.059709
61,43,-0.106619
61,44,-0.165061
61,45,-0.128919
61,46,-0.050799
62,44,-0.070847
62,45,-0.055334
65,30,-0.053916
65,31,-0.064043
66,30,-0.141174
66,31,-0.167692
66,32,-0.077795
67,30,-0.144368
67,31,-0.171486
67,32,-0.079555
68,30,-0.057659
68,31,-0.068489
69,11,-0.108979
69,12,-0.137661
69,13,-0.066206
70,11,-0.151457
70,12,-0.191318
70,13,-0.092012
71,11,-0.080141
71,12,-0.101233
76,59,-0.200000
79,3,-0.050831
80,1,-0.057277
80,2,-0.107583
80,3,-0.125285
80,4,-0.090458
81,1,-0.087527
81,2,-0.164402
81,3,-0.191454
81,4,-0.138233
81,5,-0.061880
82,1,-0.082928
82,2,-0.155763
82,3,-0.181393
82,4,-0.130968
82,5,-0.058628
83,2,-0.091498
83,3,-0.106553
83,4,-0.076933
84,64,-0.200000
90,24,-0.200000
92,78,-0.106745
92,79,-0.115117
92,80,-0.061264
93,62,-0.200000
93,77,-0.079367
93,78,-0.173444
93,79,-0.187048
93,80,-0.099544
94,77,-0.063640
94,78,-0.139074
94,79,-0.149981
94,80,-0.079818
95,78,-0.055031
95,79,-0.059347
