row,col,intensity
11,28,-0.200000
14,7,-0.060016
14,8,-0.104097
14,9,-0.077814
15,7,-0.111513
15,8,-0.193418
15,9,-0.144582
15,44,-0.200000
16,7,-0.089296
16,8,-0.154882
16,9,-0.115776
17,8,-0.053450
23,46,-0.200000
26,40,-0.055951
26,41,-0.071174
27,40,-0.138514
27,41,-0.176202
27,42,-0.086607
28,40,-0.132500
28,41,-0.168550
28,42,-0.082847
29,41,-0.062299
29,89,-0.200000
31,99,-0.090266
32,98,-0.055181
32,99,-0.140672
33,99,-0.120100
34,99,-0.056173
35,39,-0.200000
35,70,-0.200000
55,16,-0.055729
55,17,-0.056411
56,15,-0.080886
56,16,-0.123605
56,17,-0.125117
56,18,-0.083891
56,66,-0.200000
57,14,-0.051511
57,15,-0.118835
57,16,-0.181596
57,17,-0.183818
57,18,-0.123250
57,19,-0.054740
58,14,-0.050129
58,15,-0.115647
58,16,-0.176724
58,17,-0.178886
58,18,-0.119943
58,19,-0.053271
59,15,-0.074549
59,16,-0.113921
59,17,-0.115314
59,18,-0.077318
61,37,-0.060967
61,38,-0.074218
62,36,-0.056995
62,37,-0.137525
62,38,-0.167415
62,39,-0.102819
62,42,-0.080001
62,43,-0.077216
63,36,-0.064861
63,37,-0.156507
63,38,-0.190523
63,39,-0.117010
63,41,-0.069808
63,42,-0.172518
63,43,-0.166512
63,44,-0.062768
64,37,-0.089857
64,38,-0.109386
64,39,-0.067180
64,41,-0.058792
64,42,-0.145296
64,43,-0.140237
64,44,-0.052863
76,8,-0.056658
76,9,-0.084959
76,10,-0.078985
76,64,-0.200000
76,93,-0.200000
77,8,-0.108567
77,9,-0.162797
77,10,-0.151350
77,11,-0.087239
78,7,-0.053330
78,8,-0.128982
78,9,-0.193408
78,10,-0.179809
78,11,-0.103643
78,67,-0.062133
78,68,-0.063010
79,8,-0.095005
79,9,-0.142460
79,10,-0.132444
79,11,-0.076341
79,66,-0.083119
79,67,-0.137184
79,68,-0.139121
79,69,-0.086690
80,9,-0.065059
80,10,-0.060484
80,66,-0.112763
80,67,-0.186111
80,68,-0.188739
80,69,-0.117608
81,49,-0.200000
81,66,-0.093999
81,67,-0.155141
81,68,-0.157332
81,69,-0.098038
82,67,-0.079464
82,68,-0.080586
82,69,-0.050215
89,71,-0.200000
92,57,-0.200000
