row,col,intensity
11,77,-0.200000
14,34,-0.200000
15,4,-0.072234
15,5,-0.091473
16,3,-0.050088
16,4,-0.147179
16,5,-0.186380
16,6,-0.101718
17,4,-0.129240
17,5,-0.163663
17,6,-0.089320
18,5,-0.061936
22,90,-0.200000
24,20,-0.200000
32,60,-0.063913
32,61,-0.118410
32,62,-0.084765
33,59,-0.200000
33,60,-0.106748
33,61,-0.197769
33,62,-0.141575
34,60,-0.068890
34,61,-0.127631
34,62,-0.091366
39,52,-0.059744
39,53,-0.086668
39,54,-0.077253
40,52,-0.114420
40,53,-0.165984
40,54,-0.147952
40,55,-0.081033
41,51,-0.057031
41,52,-0.134646
41,53,-0.195326
41,54,-0.174106
41,55,-0.095357
41,67,-0.200000
42,52,-0.097359
42,53,-0.141235
42,54,-0.125891
42,55,-0.068950
43,53,-0.062749
43,54,-0.055932
53,77,-0.200000
56,44,-0.059825
56,97,-0.055475
56,98,-0.097957
56,99,-0.094759
57,43,-0.082733
57,44,-0.165814
57,45,-0.129790
57,97,-0.099725
57,98,-0.176092
57,99,-0.170343
58,43,-0.089557
58,44,-0.179490
58,45,-0.140495
58,97,-0.098211
58,98,-0.173419
58,99,-0.167757
59,44,-0.075882
59,45,-0.059396
59,97,-0.052987
59,98,-0.093563
59,99,-0.090508
66,17,-0.054500
66,18,-0.086720
66,19,-0.091403
66,20,-0.063815
67,17,-0.097576
67,18,-0.155263
67,19,-0.163647
67,20,-0.114253
67,21,-0.052838
68,17,-0.115720
68,18,-0.184133
68,19,-0.194076
68,20,-0.135497
68,21,-0.062662
69,17,-0.090906
69,18,-0.144648
69,19,-0.152459
69,20,-0.106442
70,18,-0.075269
70,19,-0.079333
70,20,-0.055388
71,65,-0.200000
74,55,-0.084666
74,56,-0.080432
75,17,-0.050854
75,54,-0.090794
75,55,-0.170966
75,56,-0.162416
75,57,-0.077841
76,15,-0.055147
76,16,-0.105648
76,17,-0.125485
76,18,-0.092409
76,54,-0.092496
76,55,-0.174171
76,56,-0.165460
76,57,-0.079300
77,15,-0.084369
77,16,-0.161629
77,17,-0.191977
77,18,-0.141374
77,19,-0.064548
77,55,-0.089517
77,56,-0.085040
78,15,-0.080026
78,16,-0.153310
78,17,-0.182096
78,18,-0.134097
78,19,-0.061226
79,16,-0.090159
79,17,-0.107088
79,18,-0.078861
82,56,-0.200000
85,34,-0.200000
91,38,-0.200000
94,48,-0.200000
98,57,-0.200000
