row,col,intensity
15,13,-0.074421
16,12,-0.118154
16,13,-0.177478
16,14,-0.114891
17,12,-0.121434
17,13,-0.182406
17,14,-0.118081
18,12,-0.053787
18,13,-0.080794
18,14,-0.052302
18,42,-0.200000
23,47,-0.200000
47,40,-0.200000
49,54,-0.200000
59,52,-0.073986
59,53,-0.079276
60,51,-0.073714
60,52,-0.156560
60,53,-0.167755
60,54,-0.090685
61,51,-0.078695
61,52,-0.167138
61,53,-0.179090
61,54,-0.096812
61,95,-0.200000
62,52,-0.090019
62,53,-0.096456
62,54,-0.052142
66,20,-0.056707
66,21,-0.069649
66,22,-0.056664
66,35,-0.116099
66,36,-0.116972
67,19,-0.063224
67,20,-0.117230
67,21,-0.143984
67,22,-0.117141
67,23,-0.063128
67,34,-0.068585
67,35,-0.176930
67,36,-0.178260
67,37,-0.070143
68,19,-0.086577
68,20,-0.160531
68,21,-0.197167
68,22,-0.160409
68,23,-0.086446
68,35,-0.105306
68,36,-0.106097
69,19,-0.078530
69,20,-0.145612
69,21,-0.178843
69,22,-0.145502
69,23,-0.078412
70,20,-0.087489
70,21,-0.107456
70,22,-0.087423
75,6,-0.200000
78,0,-0.102811
79,0,-0.146174
79,1,-0.067360
80,0,-0.128853
80,1,-0.059379
80,52,-0.200000
81,0,-0.070423
85,34,-0.050388
85,35,-0.100983
85,36,-0.100727
85,37,-0.050006
86,34,-0.088583
86,35,-0.177530
86,36,-0.177080
86,37,-0.087911
87,34,-0.077509
87,35,-0.155336
87,36,-0.154943
87,37,-0.076921
88,35,-0.067647
88,36,-0.067476
91,49,-0.200000
96,60,-0.200000
