row,col,intensity
6,95,-0.062852
6,96,-0.072542
7,94,-0.053936
7,95,-0.148693
7,96,-0.171618
7,97,-0.082928
8,94,-0.053421
8,95,-0.147274
8,96,-0.169981
8,97,-0.082137
9,95,-0.061070
9,96,-0.070486
13,25,-0.200000
25,8,-0.072642
25,9,-0.118473
25,10,-0.114191
25,11,-0.065045
26,8,-0.113231
26,9,-0.184672
26,10,-0.177996
26,11,-0.101389
27,8,-0.104309
27,9,-0.170120
27,10,-0.163970
27,11,-0.093400
28,8,-0.056787
28,9,-0.092615
28,10,-0.089267
28,11,-0.050848
29,8,-0.057073
29,9,-0.071485
29,31,-0.200000
29,35,-0.083148
29,36,-0.110741
29,37,-0.093374
30,7,-0.078458
30,8,-0.156251
30,9,-0.134108
30,34,-0.065444
30,35,-0.137678
30,36,-0.183366
30,37,-0.154611
30,38,-0.082533
31,7,-0.092571
31,8,-0.184358
31,9,-0.158231
31,10,-0.058529
31,34,-0.068604
31,35,-0.144325
31,36,-0.192220
31,37,-0.162076
31,38,-0.086518
32,8,-0.093744
32,9,-0.080459
32,35,-0.095783
32,36,-0.127568
32,37,-0.107563
32,38,-0.057418
33,36,-0.053598
40,86,-0.086510
40,87,-0.140058
40,88,-0.098121
41,86,-0.122906
41,87,-0.198983
41,88,-0.139402
42,86,-0.075560
42,87,-0.122331
42,88,-0.085702
49,74,-0.200000
51,40,-0.060806
51,41,-0.110150
51,42,-0.077929
52,40,-0.108784
52,41,-0.197061
52,42,-0.139417
53,40,-0.076008
53,41,-0.137688
53,42,-0.097412
53,80,-0.200000
58,24,-0.063014
58,25,-0.097833
58,26,-0.100613
58,27,-0.068540
59,24,-0.106524
59,25,-0.165386
59,26,-0.170085
59,27,-0.115865
59,28,-0.052283
60,23,-0.050892
60,24,-0.119283
60,25,-0.185195
60,26,-0.190458
60,27,-0.129743
60,28,-0.058545
61,24,-0.088477
61,25,-0.137366
61,26,-0.141269
61,27,-0.096235
61,57,-0.060696
61,58,-0.062153
62,25,-0.067491
62,26,-0.069409
62,56,-0.072223
62,57,-0.146593
62,58,-0.150112
62,59,-0.077550
63,56,-0.088003
63,57,-0.178621
63,58,-0.182909
63,59,-0.094493
64,56,-0.054098
64,57,-0.109804
64,58,-0.112440
64,59,-0.058088
67,5,-0.077265
67,6,-0.105804
67,7,-0.078782
68,4,-0.054586
68,5,-0.137467
68,6,-0.188244
68,7,-0.140167
68,8,-0.056751
69,4,-0.052809
69,5,-0.132991
69,6,-0.182114
69,7,-0.135602
69,8,-0.054903
70,5,-0.069960
70,6,-0.095801
70,7,-0.071334
71,67,-0.200000
76,14,-0.050191
76,15,-0.093775
76,16,-0.101053
76,17,-0.062808
77,14,-0.088590
77,15,-0.165516
77,16,-0.178362
77,17,-0.110859
78,14,-0.090187
78,15,-0.168500
78,16,-0.181577
78,17,-0.112857
79,8,-0.057262
79,9,-0.102756
79,10,-0.114325
79,11,-0.078862
79,14,-0.052955
79,15,-0.098938
79,16,-0.106617
79,17,-0.066266
79,54,-0.200000
80,8,-0.092553
80,9,-0.166085
80,10,-0.184784
80,11,-0.127464
80,12,-0.054514
81,8,-0.092748
81,9,-0.166436
81,10,-0.185174
81,11,-0.127733
81,12,-0.054629
81,52,-0.200000
82,8,-0.057625
82,9,-0.103408
82,10,-0.115050
82,11,-0.079362
