row,col,intensity
14,27,-0.200000
23,15,-0.066383
23,16,-0.127367
23,17,-0.105318
24,15,-0.100993
24,16,-0.193772
24,17,-0.160227
24,18,-0.057099
25,15,-0.066217
25,16,-0.127048
25,17,-0.105054
32,23,-0.200000
45,22,-0.200000
45,70,-0.200000
55,9,-0.053553
55,10,-0.077181
55,11,-0.073681
56,9,-0.104155
56,10,-0.150110
56,11,-0.143303
56,12,-0.090620
56,23,-0.050361
56,24,-0.081162
56,25,-0.051084
57,8,-0.061672
57,9,-0.134183
57,10,-0.193387
57,11,-0.184618
57,12,-0.116746
57,23,-0.115742
57,24,-0.186529
57,25,-0.117404
58,8,-0.052629
58,9,-0.114508
58,10,-0.165030
58,11,-0.157547
58,12,-0.099627
58,23,-0.103887
58,24,-0.167424
58,25,-0.105379
59,9,-0.064728
59,10,-0.093287
59,11,-0.089057
59,12,-0.056316
59,24,-0.058691
65,57,-0.200000
66,31,-0.200000
72,36,-0.050681
72,37,-0.067826
73,36,-0.121370
73,37,-0.162427
73,38,-0.109665
74,35,-0.055279
74,36,-0.146636
74,37,-0.196239
74,38,-0.132494
75,36,-0.089378
75,37,-0.119613
75,38,-0.080759
76,80,-0.200000
78,14,-0.050474
78,15,-0.099100
78,16,-0.120633
78,17,-0.091045
79,14,-0.079550
79,15,-0.156186
79,16,-0.190125
79,17,-0.143491
79,18,-0.067144
80,14,-0.077732
80,15,-0.152618
80,16,-0.185781
80,17,-0.140213
80,18,-0.065610
81,15,-0.092461
81,16,-0.112553
81,17,-0.084946
85,61,-0.200000
87,61,-0.200000
