row,col,intensity
7,98,-0.094945
7,99,-0.103377
8,97,-0.065063
8,98,-0.169207
8,99,-0.184234
9,98,-0.126249
9,99,-0.137461
14,6,-0.063927
14,7,-0.055167
15,5,-0.081529
15,6,-0.163253
15,7,-0.140882
15,8,-0.052396
16,5,-0.089729
16,6,-0.179673
16,7,-0.155051
16,8,-0.057665
17,6,-0.085221
17,7,-0.073543
20,44,-0.200000
20,47,-0.200000
23,82,-0.066370
23,83,-0.058962
24,81,-0.101543
24,82,-0.144240
24,83,-0.128139
24,84,-0.071194
25,80,-0.060764
25,81,-0.138014
25,82,-0.196046
25,83,-0.174163
25,84,-0.096765
26,72,-0.055148
26,73,-0.112085
26,74,-0.086735
26,80,-0.051652
26,81,-0.117316
26,82,-0.166646
26,83,-0.148045
26,84,-0.082253
27,72,-0.095600
27,73,-0.194304
27,74,-0.150358
27,81,-0.062367
27,82,-0.088592
27,83,-0.078703
27,97,-0.200000
28,27,-0.200000
28,72,-0.063098
28,73,-0.128244
28,74,-0.099239
36,31,-0.200000
47,49,-0.200000
56,23,-0.071566
56,24,-0.121795
56,25,-0.080952
57,23,-0.117247
57,24,-0.199538
57,25,-0.132625
58,23,-0.075020
58,24,-0.127674
58,25,-0.084860
58,94,-0.200000
61,38,-0.108677
61,39,-0.134198
61,40,-0.083603
62,37,-0.065257
62,38,-0.159725
62,39,-0.197235
62,40,-0.122874
63,38,-0.118434
63,39,-0.146247
63,40,-0.091109
64,39,-0.054708
70,22,-0.061230
70,23,-0.082279
70,24,-0.073236
71,21,-0.057514
71,22,-0.116674
71,23,-0.156782
71,24,-0.139552
71,25,-0.082280
72,21,-0.072594
72,22,-0.147266
72,23,-0.197890
72,24,-0.176142
72,25,-0.103853
73,21,-0.060694
73,22,-0.123125
73,23,-0.165451
73,24,-0.147268
73,25,-0.086829
74,22,-0.068188
74,23,-0.091629
74,24,-0.081559
75,63,-0.200000
77,54,-0.200000
80,13,-0.051186
80,14,-0.092120
80,15,-0.102790
80,16,-0.071111
81,13,-0.088555
81,14,-0.159374
81,15,-0.177832
81,16,-0.123026
81,17,-0.052768
82,13,-0.094987
82,14,-0.170950
82,15,-0.190749
82,16,-0.131962
82,17,-0.056601
82,91,-0.076100
82,92,-0.099771
82,93,-0.069084
83,13,-0.063170
83,14,-0.113687
83,15,-0.126854
83,16,-0.087759
83,90,-0.057093
83,91,-0.141727
83,92,-0.185813
83,93,-0.128661
84,15,-0.052305
84,90,-0.056157
84,91,-0.139403
84,92,-0.182766
84,93,-0.126552
85,91,-0.072417
85,92,-0.094944
85,93,-0.065741
99,55,-0.200000
